id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
1184,9,0,3,1,0,0,0,0,543,1,0,0,0,0,3,2,1,0,0,0,2,0,0,0,0
1185,9,0,2,0,2,0,0,0,290,1,0,0,0,0,2,3,4,0,2,0,0,0,0,0,0
1186,9,0,1,0,0,0,13,0,683,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1187,9,2,3,1,2,0,2,0,164,1,0,0,0,0,2,1,3,174,1,0,0,0,0,0,0
1188,9,0,0,1,0,0,0,0,1349,1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0
1189,9,1,4,4,4,0,5,0,371,0,0,0,0,0,3,4,2,0,2,0,0,0,0,0,0
1190,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,2
1191,9,0,1,2,1,0,2,0,168,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
1192,9,7,3,15,4,0,14,0,212,1,0,0,5,0,1,1,3,32,4,86,0,0,0,0,0
1193,9,0,1,0,0,0,0,0,902,1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
1194,9,2,0,6,4,0,2,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
1195,9,4,4,17,5,0,5,0,1117,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1196,9,2,5,0,1,0,0,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1197,9,16,3,6,1,0,5,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0
1198,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
1199,9,1,3,2,7,0,2,0,372,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0
1200,9,1,0,2,2,0,0,0,117,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
1201,9,1,4,1,1,0,16,0,59,0,0,0,0,0,3,1,2,0,2,0,0,0,0,0,0
1202,9,6,4,1,0,0,1,0,106,0,0,0,0,0,3,2,1,0,7,0,0,0,0,0,0
1203,9,0,1,0,1,0,2,0,1053,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
1204,9,2,3,1,2,0,1,0,373,0,0,0,0,0,3,3,4,0,1,0,0,0,0,0,0
1205,9,0,3,0,0,0,1,0,689,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1206,9,0,0,0,0,0,0,0,200,1,0,0,0,0,3,2,3,0,2,0,0,0,0,0,0
1207,9,0,3,2,0,0,0,0,722,1,0,0,0,0,2,0,3,0,3,0,0,0,0,0,0
1208,9,0,2,3,0,0,7,0,755,0,0,0,0,0,1,3,3,0,6,0,0,0,0,0,0
1209,9,10,2,3,0,0,10,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1210,9,1,7,16,1,0,15,0,33,0,0,0,2,0,7,0,8,0,1,0,0,0,0,0,0
1211,9,0,0,18,0,0,0,0,544,1,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0
1212,9,4,4,11,1,0,1,0,1119,1,0,0,0,0,3,1,2,0,2,0,5,0,0,0,0
1213,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
1214,9,0,1,0,1,0,2,0,1237,1,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
1215,9,0,0,12,2,0,1,0,1121,1,0,0,0,0,1,4,3,0,4,0,0,0,0,0,0
1216,9,0,1,0,0,0,0,0,329,1,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
1217,9,2,0,0,1,0,8,0,641,1,0,0,0,0,3,2,2,0,0,0,1,0,0,0,0
1218,9,1,0,7,0,0,10,0,190,0,0,0,0,0,2,1,1,0,10,0,0,0,0,0,0
1219,9,1,4,1,1,0,4,0,621,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1220,9,0,1,15,0,0,14,0,23,1,0,0,0,0,3,2,4,0,7,0,0,0,0,0,0
1221,9,2,1,5,19,0,4,0,0,1,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
1222,9,2,1,0,11,0,0,0,988,1,0,0,0,0,2,1,3,0,11,0,0,0,0,0,0
1223,9,0,1,2,3,0,2,0,998,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
1224,9,1,0,0,0,0,0,0,13,0,0,0,0,0,2,0,1,0,6,0,0,0,0,0,0
1225,9,1,3,9,0,0,0,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1226,9,0,0,2,2,0,0,0,0,1,0,0,0,0,3,2,3,0,3,0,0,0,0,0,0
1227,9,1,4,10,18,0,2,0,151,0,0,0,0,0,1,1,1,0,4,0,0,0,0,0,0
1228,9,2,0,5,0,0,0,0,768,1,0,0,0,0,1,1,4,221,1,0,0,0,0,0,0
1229,9,0,0,2,0,0,2,0,850,1,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0
1230,9,2,4,9,1,0,7,0,1262,1,0,0,0,0,2,1,1,222,6,0,0,0,0,0,0
1231,9,8,4,15,9,0,3,1393,141,0,0,0,0,0,0,0,0,43,4,0,7,0,0,0,0
1232,4,3,10,13,10,2,18,3,5,0,5,8,5,0,0,5,1,4,14,5,8,5,0,5,4
1233,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
1234,9,0,1,9,0,0,12,0,843,1,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
1235,9,1,4,4,4,0,5,0,603,1,0,0,0,0,1,4,3,96,7,0,0,0,0,0,0
1236,9,0,0,3,1,0,2,0,317,1,0,0,0,0,2,1,3,0,4,0,0,0,0,0,0
1237,9,9,5,6,3,0,0,0,999,1,0,0,0,0,1,3,2,0,1,0,2,0,0,0,0
1238,9,0,3,2,6,0,7,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1239,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
1240,9,0,1,0,0,0,1,0,2279,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1241,2,12,13,20,17,4,21,7,9,0,9,9,7,1,0,5,0,9,9,9,4,8,0,10,10
1242,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
1243,9,1,0,2,2,0,5,0,133,1,0,0,0,0,1,1,4,0,7,0,0,0,0,0,0
1244,9,1,4,7,7,0,2,0,0,0,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
1245,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
1246,9,1,0,4,2,0,4,0,370,0,0,0,0,0,3,3,2,0,7,0,8,0,0,0,0
1247,9,1,2,9,2,0,2,0,700,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0
1248,9,6,0,0,0,0,1,0,508,1,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
1249,3,5,11,12,9,3,19,4,6,0,6,5,6,0,1,5,1,6,9,6,4,6,0,7,7
1250,9,0,0,0,0,0,10,0,1372,1,0,0,0,0,3,2,4,0,7,0,0,0,0,0,0
1251,9,1,4,9,1,0,12,0,843,1,0,0,0,0,3,1,3,0,5,0,0,0,0,0,0
1252,9,1,4,2,5,0,2,0,149,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
1253,9,1,0,5,1,0,5,0,171,1,0,0,0,0,3,2,2,0,1,0,0,0,0,0,0
1254,9,1,3,1,2,0,9,0,648,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
1255,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
1256,9,2,1,17,8,0,6,0,0,1,0,0,0,0,3,2,3,0,3,0,0,0,0,0,0
1257,9,0,2,0,0,0,6,0,98,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
1258,9,1,4,4,1,0,5,0,233,1,0,0,0,0,3,2,4,0,7,0,0,0,0,0,0
1259,9,0,1,1,5,0,1,0,925,1,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0
1260,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
1261,9,3,5,6,2,0,2,0,1123,0,0,0,0,0,1,5,2,63,1,0,5,0,0,0,0
1262,9,0,3,1,0,0,12,0,363,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1263,9,1,5,1,5,0,0,0,134,0,0,0,0,0,2,2,3,0,4,0,0,0,0,0,0
1264,9,2,2,0,1,0,2,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1265,9,1,3,10,1,0,12,0,0,0,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
1266,9,0,3,2,4,0,1,0,722,1,0,0,0,0,2,3,3,0,0,0,8,0,0,0,0
1267,9,2,3,0,5,0,0,0,1379,0,0,0,0,0,1,4,2,0,5,0,0,0,0,0,0
1268,9,0,0,19,0,0,2,0,964,1,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0
1269,9,1,4,1,1,0,5,0,1092,0,0,0,0,0,1,3,2,0,2,0,0,0,0,0,0
1270,9,0,4,11,1,0,2,0,34,1,0,0,0,0,3,2,2,0,1,0,0,0,0,0,0
1271,9,2,0,0,0,1,1,0,3155,1,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0
1272,9,2,2,1,16,0,2,0,374,0,0,0,0,0,1,1,1,175,2,0,0,0,0,0,0
1273,9,10,0,0,1,0,0,0,614,1,0,0,0,0,1,3,2,0,3,0,0,0,0,0,0
1274,9,0,0,0,0,0,0,0,571,1,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0
1275,9,1,4,10,1,0,0,0,944,0,0,0,0,0,2,1,2,0,1,0,5,0,0,0,0
1276,9,0,1,0,0,0,1,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1277,9,0,4,3,1,0,2,0,642,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1278,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,2
1279,9,0,0,6,5,0,2,0,119,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1280,9,2,1,1,0,0,2,0,926,1,0,0,0,0,3,3,4,0,1,0,0,0,0,0,0
1281,9,0,2,3,0,0,0,0,882,1,0,0,0,0,2,2,4,0,9,0,0,0,0,0,0
1282,9,2,2,1,14,0,2,0,600,1,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0
1283,9,2,2,0,1,0,0,0,120,0,0,0,0,0,3,4,1,0,1,0,0,0,0,0,0
1284,9,2,1,0,3,0,4,0,74,1,0,0,0,0,1,1,0,47,2,0,4,0,0,0,0
1285,9,1,3,1,1,0,2,0,78,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0
1286,9,2,0,0,1,0,5,0,1125,1,0,0,0,0,2,1,2,0,7,0,0,0,0,0,0
1287,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
1288,9,1,4,10,1,0,2,0,0,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1289,9,1,4,15,1,0,4,0,621,0,0,0,0,0,1,1,1,0,4,0,9,0,0,0,0
1290,9,13,0,1,0,0,14,0,144,1,0,0,0,0,3,3,2,0,7,0,0,0,0,0,0
1291,9,0,0,0,0,0,1,0,170,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1292,9,1,3,0,1,0,0,0,927,0,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
1293,9,30,5,2,4,0,12,185,375,0,0,0,0,0,1,3,3,33,1,0,3,0,0,0,0
1294,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
1295,9,0,1,1,1,0,4,0,0,1,0,0,0,0,3,2,3,0,4,0,0,0,0,0,0
1296,9,2,0,0,1,0,1,0,537,1,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0
1297,9,0,3,4,15,0,6,0,990,0,0,0,0,0,2,2,1,0,3,0,0,0,0,0,0
1298,9,0,1,0,6,0,14,0,747,0,0,0,0,0,2,2,1,0,4,0,0,0,0,0,0
1299,9,14,2,12,6,0,7,0,986,1,0,0,0,0,3,1,3,0,2,0,0,0,0,0,0
1300,9,0,1,2,2,0,2,0,0,1,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
1301,9,2,0,1,0,0,2,0,1166,1,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0
1302,9,0,2,1,1,0,2,0,0,1,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
1303,9,1,3,0,1,0,1,0,1003,1,0,0,0,0,1,0,1,0,0,0,7,0,0,0,0
1304,9,1,1,0,10,0,4,0,987,1,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
1305,9,2,3,1,14,0,4,0,196,0,0,0,0,0,3,1,1,275,10,0,6,0,0,0,0
1306,9,2,5,13,8,0,3,0,429,1,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0
1307,9,1,0,1,2,0,2,0,1031,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0
1308,4,3,10,13,10,2,18,3,5,0,5,8,5,0,1,5,1,4,14,5,8,5,0,5,4
1309,9,1,3,3,1,0,1,0,1298,0,0,0,0,0,3,4,4,0,2,0,0,0,2,0,0
1310,9,1,1,5,1,0,3,0,613,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0
1311,9,0,4,3,2,0,2,0,476,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
1312,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
1313,9,9,0,1,3,0,2,0,1497,1,0,0,0,0,2,1,1,0,1,568,0,0,0,0,0
1314,9,1,4,10,1,0,2,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1315,9,2,2,1,9,0,1,0,515,1,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
1316,9,0,0,0,1,0,0,0,248,1,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0
1317,9,2,5,1,5,0,2,0,0,1,0,0,0,0,3,1,4,0,4,0,0,0,0,0,0
1318,9,0,3,2,2,0,2,0,695,1,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
1319,9,10,2,19,2,0,0,0,87,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0
1320,9,0,1,0,5,0,1,0,928,1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0
1321,9,0,0,0,1,0,1,0,651,1,0,0,0,0,3,3,3,0,4,0,0,0,0,0,0
1322,9,0,1,6,0,0,2,0,318,1,0,0,0,0,3,4,3,0,4,0,0,0,0,0,0
1323,9,0,1,0,1,0,0,0,156,1,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0
1324,9,2,0,8,7,0,1,0,0,1,0,0,0,0,2,2,4,0,6,0,0,0,0,0,0
1325,9,1,4,9,1,0,0,0,938,0,0,0,0,0,2,2,3,0,1,0,0,0,0,0,0
1326,9,0,0,0,4,0,0,0,319,1,0,0,0,0,3,2,2,0,4,0,4,0,0,0,0
1327,9,11,3,3,8,0,3,0,1063,0,0,0,0,0,0,4,3,0,5,0,0,0,0,0,0
1328,9,0,0,0,2,0,2,0,1126,1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0
1329,9,4,3,2,8,0,1,0,903,1,0,0,0,0,2,2,3,0,3,0,0,0,0,0,0
1330,9,1,2,3,9,0,0,0,782,0,0,0,0,0,0,1,2,0,9,0,5,0,0,0,0
1331,9,0,0,0,1,0,1,0,437,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1332,9,9,0,0,0,0,6,0,145,1,0,0,0,0,2,0,0,176,0,0,0,0,0,0,0
1333,9,2,3,0,5,0,0,0,0,1,0,0,0,0,2,1,1,0,5,0,0,0,0,0,0
1334,9,2,3,5,1,0,1,0,550,1,0,0,0,0,3,2,3,0,3,0,0,0,0,0,0
1335,9,7,1,10,1,4,1,0,891,1,0,0,0,0,0,4,2,0,4,0,4,0,0,0,0
1336,9,0,0,0,0,0,0,0,1360,1,0,0,0,0,2,0,3,23,4,0,5,0,0,0,0
1337,9,1,0,10,1,0,2,0,21,1,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0
1338,9,2,3,0,7,0,3,0,994,1,0,0,0,0,0,0,0,15,5,0,3,0,0,0,0
1339,9,1,1,0,0,0,1,0,154,1,0,0,0,0,3,1,4,0,3,0,0,0,0,0,0
1340,9,1,0,6,9,0,6,0,635,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0
1341,9,0,0,6,0,0,2,0,146,1,0,0,0,0,2,4,2,0,2,0,0,0,0,0,0
1342,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,2
1343,9,2,5,0,2,0,0,0,76,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1344,9,2,3,1,9,0,4,0,280,1,0,0,0,0,3,2,3,0,4,0,0,0,0,0,0
1345,9,2,4,6,5,0,2,0,1127,0,0,0,0,0,1,1,3,0,6,0,7,0,0,0,0
1346,9,4,5,4,10,0,10,0,848,1,0,0,0,0,3,4,2,0,8,0,0,0,0,0,0
1347,9,46,0,2,3,0,0,0,1352,1,0,0,0,0,1,1,1,0,5,0,2,0,0,0,0
1348,9,2,0,1,3,0,4,0,1029,1,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
1349,9,0,0,0,1,0,1,0,1081,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1350,9,0,3,3,1,0,10,0,397,1,0,0,0,0,3,1,3,0,4,0,0,0,0,0,0
1351,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
1352,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
1353,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,2
1354,9,0,0,2,1,0,12,0,257,1,0,0,0,0,2,1,4,0,0,0,9,0,0,0,0
1355,9,13,5,4,3,0,13,0,97,1,0,0,0,0,3,4,3,0,0,0,7,0,0,0,0
1356,9,0,1,0,0,0,2,0,327,1,0,0,0,0,3,2,4,0,12,0,0,0,0,0,0
1357,9,2,5,5,3,0,0,0,590,1,0,0,0,0,3,4,2,0,8,0,0,0,0,0,0
1358,9,0,2,3,0,0,1,0,476,1,0,0,0,0,2,3,4,0,0,0,0,0,0,0,0
1359,9,2,2,8,1,0,5,1422,894,1,0,0,0,0,0,0,0,128,20,0,4,0,2,0,0
1360,9,6,4,6,1,0,1,0,910,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1361,9,0,1,2,2,0,0,0,117,1,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0
1362,9,1,1,0,15,0,2,0,681,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0
1363,9,2,0,1,1,0,2,0,929,1,0,0,0,0,0,5,0,62,3,0,0,0,0,0,0
1364,9,1,4,0,0,0,1,0,31,1,0,0,0,0,3,1,2,0,7,0,0,0,0,0,0
1365,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
1366,9,1,4,4,1,0,2,0,97,1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
1367,9,2,1,1,0,0,1,0,643,1,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
1368,9,3,1,3,8,0,6,0,1128,0,0,0,0,0,1,3,2,0,1,0,8,0,0,0,0
1369,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
1370,9,1,4,11,1,0,11,0,59,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0
1371,9,0,3,0,0,0,5,0,376,1,0,0,0,0,3,2,4,0,5,0,0,0,0,0,0
1372,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
1373,9,1,4,6,9,0,2,59,1129,0,0,0,0,0,1,1,1,129,2,51,7,0,0,0,0
1374,9,2,0,0,1,0,0,0,644,1,0,0,0,0,3,2,4,0,5,0,0,0,0,0,0
1375,9,0,0,7,5,0,1,0,361,0,0,0,0,0,3,1,1,0,0,0,9,0,0,0,0
1376,9,0,1,2,0,0,1,0,930,1,0,0,0,0,1,4,3,0,2,0,0,0,0,0,0
1377,9,2,2,10,1,0,2,0,931,1,0,0,0,0,0,0,0,48,3,19,7,0,0,0,0
1378,9,2,5,8,3,0,1,0,407,1,0,0,0,0,1,1,3,0,6,0,0,0,0,0,0
1379,9,1,2,3,6,0,12,0,675,0,0,0,0,0,1,1,1,24,7,0,0,0,0,0,0
1380,9,0,2,0,0,0,1,0,223,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1381,9,2,4,19,11,0,3,0,18,0,0,0,0,0,1,3,2,130,6,0,7,0,0,0,0
1382,9,0,0,1,4,0,1,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1383,9,2,2,1,2,0,2,0,1232,1,0,0,0,0,3,3,1,0,11,0,0,0,0,0,0
1384,9,3,0,19,1,0,2,24,770,1,0,0,0,0,0,1,2,49,6,12,1,0,0,0,0
1385,9,1,4,3,9,0,9,0,685,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0
1386,0,3,12,10,8,0,6,5,8,0,7,6,0,0,1,5,2,7,9,7,3,7,0,8,8
1387,9,2,2,0,0,0,0,786,781,1,0,0,0,0,0,0,0,416,7,569,0,0,0,0,0
1388,9,2,2,1,13,0,1,0,82,0,0,0,0,0,3,2,1,0,2,0,0,0,0,0,0
1389,9,4,2,9,7,0,1,0,377,0,0,0,0,0,0,5,0,34,1,0,7,0,0,0,0
1390,9,0,2,0,1,0,0,0,0,1,0,0,0,0,4,2,4,0,4,0,0,0,0,0,0
1391,1,1,14,21,15,1,16,6,7,0,8,7,2,0,0,5,0,8,10,8,9,9,0,9,11
1392,9,2,1,5,9,0,1,0,0,1,0,0,0,0,3,2,4,0,6,0,0,0,0,0,0
1393,9,2,3,1,18,0,6,0,127,0,0,0,0,0,3,4,3,0,5,0,0,0,0,0,0
1394,9,2,0,9,1,0,4,0,280,0,0,0,0,0,3,2,4,0,6,0,0,0,0,0,0
1395,9,1,4,7,5,0,2,0,380,0,0,0,0,0,1,1,1,0,4,0,0,0,0,0,0
1396,9,1,2,0,0,0,1,0,0,0,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
1397,9,1,3,1,7,0,3,0,1059,0,0,0,0,0,1,4,1,0,5,0,2,0,0,0,0
1398,9,4,1,9,0,0,1,0,640,1,0,0,0,0,0,0,2,0,3,0,9,0,0,0,0
1399,9,4,3,2,4,0,1,0,723,1,0,0,0,0,2,3,2,0,6,0,0,0,0,0,0
1400,9,0,1,12,0,0,7,0,932,1,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0
1401,9,0,1,0,0,0,8,0,167,1,0,0,0,0,3,3,2,0,10,0,0,0,0,0,0
1402,9,1,5,18,11,0,2,0,941,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0
1403,9,0,3,1,7,0,1,0,219,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
1404,9,0,1,2,4,0,14,0,281,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1405,9,0,0,0,0,0,1,0,387,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
1406,9,1,5,18,3,0,5,0,1118,0,0,0,0,0,1,4,1,0,2,0,0,0,0,0,0
1407,9,3,9,14,11,0,2,0,622,0,0,0,4,0,2,4,9,50,11,0,5,0,0,0,0
1408,9,1,0,1,1,0,2,0,760,1,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0
1409,9,2,0,2,10,0,13,0,27,0,0,0,0,0,2,3,2,0,10,0,2,0,0,0,0
1410,9,1,1,0,0,0,2,0,327,1,0,0,0,0,1,0,1,223,3,0,0,0,0,0,0
1411,9,0,0,1,4,0,8,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
1412,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
1413,9,0,0,9,0,0,0,0,961,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1414,9,0,0,0,0,0,0,0,886,1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
1415,9,2,3,1,4,0,3,0,206,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0
1416,5,3,9,14,11,3,17,2,4,0,4,3,4,0,0,5,9,5,13,4,9,4,0,4,5
1417,9,0,0,0,0,0,0,0,139,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
1418,9,0,3,1,0,0,0,0,589,1,0,0,0,0,3,4,4,0,1,0,0,0,0,0,0
1419,9,8,2,3,2,0,2,0,1130,0,0,0,0,0,0,0,0,64,2,0,0,0,0,0,0
1420,9,0,0,0,0,0,1,0,473,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1421,9,3,3,19,9,0,2,1771,44,0,0,0,0,0,0,0,0,0,3,0,2,0,5,0,0
1422,9,1,2,13,18,0,4,0,320,0,0,0,0,0,3,3,4,0,1,0,5,0,0,0,0
1423,9,7,3,3,4,0,0,0,193,1,0,0,0,0,2,2,3,0,2,0,2,0,0,0,0
1424,9,10,1,9,0,0,3,0,1252,0,0,0,0,0,1,0,0,65,1,0,0,0,9,0,0
1425,9,2,3,0,1,0,0,0,1109,1,0,0,0,0,2,2,1,0,5,0,0,0,0,0,0
1426,9,4,3,6,1,0,2,0,1131,1,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0
1427,9,2,3,1,1,0,2,0,659,0,0,0,0,0,3,2,1,0,3,0,0,0,0,0,0
1428,9,0,0,0,0,0,0,0,68,0,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
1429,9,0,0,5,2,0,0,0,1089,1,0,0,0,0,2,3,2,0,4,0,0,0,0,0,0
1430,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,2
1431,9,4,1,3,0,0,6,0,147,0,0,0,7,0,0,0,2,0,3,0,0,0,0,0,0
1432,9,1,1,1,1,0,9,0,0,1,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
1433,9,0,0,18,2,1,0,0,1132,0,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
1434,9,2,1,0,0,0,0,0,1353,1,0,0,0,0,1,1,2,0,4,0,0,0,0,0,0
1435,9,1,3,3,4,0,1,0,496,0,0,0,0,0,1,1,1,0,2,0,7,0,0,0,0
1436,9,2,3,1,13,0,0,0,306,0,0,0,0,0,2,4,3,0,5,0,0,0,0,0,0
1437,9,0,0,0,15,0,0,80,187,1,0,0,0,0,0,0,0,177,4,52,6,0,0,0,0
1438,9,4,2,17,1,0,1,0,148,1,0,0,0,0,3,2,4,0,6,0,0,0,0,0,0
1439,3,5,11,12,9,3,19,4,6,0,6,5,6,0,0,5,0,6,9,6,4,6,0,7,7
1440,9,0,0,0,0,0,1,0,933,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
1441,9,2,0,1,0,0,0,0,490,1,0,0,0,0,1,3,3,0,1,0,0,0,0,0,0
1442,9,1,4,0,1,0,0,0,1064,0,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
1443,9,3,1,3,10,0,1,0,250,0,0,0,5,0,2,0,3,0,6,0,0,0,0,0,0
