id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
1551,9,1,2,3,2,0,0,0,325,-1,0,0,0,0,2,3,2,0,5,0,6,0,0,0,0
1552,9,0,4,8,0,0,10,0,0,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
1553,9,0,4,2,3,0,1,0,252,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
1554,9,3,1,2,8,0,6,0,119,-1,0,0,0,0,1,0,4,0,2,0,9,0,0,0,0
1555,9,0,0,2,1,0,0,0,0,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
1556,9,1,1,9,1,0,1,0,65,-1,0,0,0,0,1,2,2,0,6,0,0,0,0,0,0
1557,9,5,2,2,1,0,6,0,183,-1,0,0,0,0,4,1,4,0,6,0,0,0,0,0,0
1558,9,2,2,5,10,0,0,0,934,-1,0,0,0,0,1,1,3,0,8,0,0,0,0,0,0
1559,4,4,10,17,18,6,13,4,4,-1,5,5,6,0,4,5,9,6,10,5,5,6,0,6,6
1560,9,4,2,1,2,0,6,0,586,-1,0,0,0,0,3,3,2,0,9,0,0,0,0,0,0
1561,6,3,7,14,9,0,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
1562,9,2,4,1,1,0,12,3106,898,-1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0
1563,9,0,3,0,1,0,0,0,1181,-1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1564,9,1,0,4,1,0,6,0,25,-1,0,0,5,0,1,3,2,0,11,0,0,0,0,0,0
1565,9,12,4,11,0,0,8,0,151,-1,0,0,0,0,1,4,4,61,17,0,1,0,0,0,0
1566,3,8,8,18,17,5,20,3,6,-1,6,4,4,0,0,5,6,4,12,6,4,5,0,4,4
1567,9,0,0,0,1,0,1,0,441,-1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0
1568,9,2,0,1,0,0,1,0,948,-1,0,0,0,0,3,3,3,0,6,0,0,0,0,0,0
1569,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
1570,9,0,0,0,3,0,0,0,1072,-1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
1571,9,0,0,0,1,0,0,0,673,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
1572,9,0,0,0,10,0,1,0,381,-1,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0
1573,9,2,2,0,1,0,13,0,450,-1,0,0,0,0,1,2,4,0,6,0,0,0,0,0,0
1574,9,0,0,2,1,0,6,0,1380,-1,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0
1575,9,2,1,1,4,0,9,0,336,-1,0,0,0,0,3,1,2,0,3,0,0,0,0,0,0
1576,9,7,1,11,0,0,5,0,32,-1,0,0,0,0,2,1,2,200,1,0,0,0,0,0,0
1577,9,4,3,3,6,0,3,0,950,-1,0,0,0,0,4,2,4,11,3,0,0,0,0,0,0
1578,9,1,0,1,3,0,3,0,657,-1,0,0,0,0,4,3,0,149,1,0,0,0,0,0,0
1579,9,3,1,2,2,0,3,0,871,-1,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0
1580,9,2,3,6,3,0,11,0,951,-1,0,0,0,0,3,4,2,0,0,113,0,0,0,0,0
1581,9,0,3,16,3,0,2,0,485,-1,0,0,0,0,2,3,3,125,8,36,4,0,0,0,0
1582,9,1,3,3,1,0,3,0,122,-1,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0
1583,9,0,4,0,0,0,9,0,1020,-1,0,0,0,0,2,1,2,0,5,0,0,0,0,0,0
1584,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
1585,2,3,11,21,16,0,5,5,8,-1,7,8,7,1,0,5,6,7,7,8,4,7,0,8,8
1586,9,2,0,2,3,0,19,0,1159,-1,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0
1587,9,1,2,0,1,0,2,0,654,-1,0,0,0,0,2,3,2,0,7,0,0,0,0,0,0
1588,9,0,0,5,0,0,3,0,890,-1,0,0,0,0,4,1,1,0,0,0,9,0,0,0,0
1589,9,1,4,2,3,0,8,0,1160,-1,0,0,0,0,2,1,2,0,1,0,4,0,0,0,0
1590,4,4,10,17,18,6,13,4,4,-1,5,5,6,0,4,5,9,6,10,5,5,6,0,6,6
1591,9,2,3,0,2,0,0,0,502,-1,0,0,0,0,2,2,1,0,3,0,0,0,0,0,0
1592,9,1,2,2,8,0,3,50,348,-1,0,0,0,0,0,0,1,53,7,114,1,0,1,0,0
1593,9,4,1,1,1,0,1,0,383,-1,0,0,0,0,3,1,2,0,3,0,0,0,0,0,0
1594,9,3,2,1,8,0,7,0,248,-1,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0
1595,9,0,0,0,1,0,1,0,707,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
1596,9,0,2,2,2,0,1,0,0,-1,0,0,0,0,3,4,2,0,8,0,0,0,0,0,0
1597,9,2,3,9,2,0,6,0,152,-1,0,0,0,0,1,3,3,22,6,115,5,0,0,0,0
1598,9,1,1,1,14,0,2,0,335,-1,0,0,0,0,4,1,1,0,5,22,0,0,0,0,0
1599,9,1,3,20,13,0,6,22,269,-1,0,0,0,0,0,0,0,78,4,0,5,0,0,0,0
1600,9,0,0,0,2,0,0,0,44,-1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
1601,9,6,2,0,4,0,3,0,275,-1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
1602,9,5,0,0,6,0,0,0,1184,-1,0,0,0,0,1,1,3,0,0,0,8,0,0,0,0
1603,9,1,3,5,2,0,7,0,346,-1,0,0,0,0,1,3,3,0,5,0,0,0,0,0,0
1604,9,0,0,0,1,0,1,0,451,-1,0,0,0,0,4,4,2,0,1,0,0,0,0,0,0
1605,9,4,0,3,2,0,0,0,154,-1,0,0,0,0,4,5,0,157,3,246,3,0,0,0,0
1606,9,0,2,2,1,0,0,0,186,-1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
1607,9,0,0,3,2,0,0,0,71,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
1608,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,23,7,3,0,3,3
1609,9,10,2,10,0,0,2,0,126,-1,0,0,0,0,1,3,4,16,5,0,6,0,0,0,0
1610,9,2,4,9,6,0,17,0,385,-1,0,0,0,0,1,2,1,257,2,0,0,0,0,0,0
1611,9,0,4,2,1,0,13,0,397,-1,0,0,0,0,3,4,4,0,3,0,0,0,0,0,0
1612,9,3,1,7,7,0,4,0,366,-1,0,0,0,0,2,1,1,0,7,0,0,0,0,0,0
1613,5,4,9,12,15,4,18,0,5,-1,0,0,5,0,0,5,0,5,13,4,2,4,0,5,5
1614,9,11,0,0,2,0,1,0,1055,-1,0,0,0,0,2,0,1,0,9,0,0,0,0,0,0
1615,9,3,1,2,0,0,12,0,140,-1,0,0,0,0,1,1,1,0,8,0,0,0,0,0,0
1616,9,2,1,2,4,0,1,0,750,-1,0,0,0,0,1,2,2,79,5,0,0,0,0,0,0
1617,9,0,0,0,1,0,0,0,699,-1,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0
1618,9,0,0,0,6,0,0,0,1381,-1,0,0,0,0,1,2,2,0,5,0,0,0,0,0,0
1619,9,2,1,1,4,0,0,0,389,-1,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0
1620,9,1,2,0,0,0,2,0,117,-1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1621,9,0,2,1,1,0,6,0,260,-1,0,0,0,0,1,5,1,126,6,0,9,0,0,0,0
1622,9,1,0,10,2,0,13,0,952,-1,0,0,0,0,4,0,0,0,10,0,0,0,0,0,0
1623,9,0,3,0,2,0,0,0,808,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
1624,9,1,4,1,0,0,1,0,438,-1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1625,9,1,1,7,3,0,3,3955,1263,-1,0,0,0,0,2,2,2,0,3,0,7,0,0,0,0
1626,9,0,0,2,0,0,0,0,853,-1,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0
1627,9,4,4,0,2,0,3,0,505,-1,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
1628,9,2,4,1,1,0,2,0,898,-1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0
1629,9,1,2,5,3,0,11,0,1161,-1,0,0,0,0,1,2,2,0,8,0,0,0,0,0,0
1630,9,2,2,2,3,0,3,0,79,-1,0,0,0,0,1,1,1,0,3,0,3,0,0,0,0
1631,9,2,1,3,3,0,8,108,193,-1,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0
1632,9,2,3,6,3,0,11,0,951,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
1633,9,0,0,2,1,0,6,1357,259,-1,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0
1634,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,3
1635,9,0,0,0,8,0,1,0,1088,-1,0,0,0,0,0,0,0,80,0,0,6,0,0,0,0
1636,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,2
1637,9,5,1,7,2,0,0,0,788,-1,0,0,0,0,1,1,2,0,3,0,0,0,0,0,0
1638,9,4,2,8,1,0,12,0,246,-1,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0
1639,9,1,1,11,3,0,1,0,61,-1,0,0,0,0,3,3,2,0,3,0,0,0,0,0,0
1640,9,1,2,5,6,0,11,0,763,-1,0,0,0,0,1,3,2,158,1,0,0,0,0,0,0
1641,9,0,0,16,5,0,0,0,1101,-1,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0
1642,9,1,1,10,0,0,5,0,96,-1,0,0,0,0,2,1,2,0,4,0,0,0,0,0,0
1643,9,1,1,2,2,0,6,0,443,-1,0,0,0,0,3,2,2,0,2,0,0,0,0,0,0
1644,9,0,2,0,6,0,3,0,47,-1,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0
1645,9,1,2,2,4,0,0,0,1019,-1,0,0,0,0,1,3,3,0,4,0,0,0,0,0,0
1646,9,2,1,1,10,0,1,0,764,-1,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0
1647,9,1,4,2,4,0,1,30,827,-1,0,0,0,0,0,0,0,23,1,695,5,0,0,0,0
1648,9,0,4,8,0,0,1,0,217,-1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
1649,9,1,2,1,0,0,2,0,140,-1,0,0,0,0,2,1,1,0,3,0,8,0,0,0,0
1650,9,0,0,0,2,0,0,0,606,-1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0
1651,9,0,1,3,2,0,1,0,932,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
1652,9,2,2,3,4,0,1,0,339,-1,0,0,0,0,1,3,3,0,3,0,0,0,0,0,0
1653,9,1,3,1,0,0,2,0,444,-1,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0
1654,9,3,4,3,1,0,1,0,622,-1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
1655,9,28,1,10,0,0,5,6,102,-1,0,0,0,0,2,1,1,25,10,0,0,0,0,0,0
1656,8,3,6,13,11,0,15,1,1202,-1,0,0,2,0,8,7,6,2,14,2,2,2,0,2,2
1657,9,0,0,0,2,0,0,0,904,-1,0,0,0,0,4,0,0,0,3,0,2,0,0,0,0
1658,9,3,2,8,2,0,10,0,684,-1,0,0,0,0,1,2,2,0,9,0,0,0,0,0,0
1659,9,2,2,2,1,0,1,0,539,-1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0
1660,9,13,4,0,0,0,1,0,577,-1,0,0,0,0,1,3,2,0,5,0,0,0,0,0,0
1661,9,4,1,16,1,0,3,0,238,-1,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0
1662,9,4,2,10,0,0,2,0,126,-1,0,0,0,0,0,3,0,16,8,0,6,0,0,0,0
1663,9,10,2,9,4,0,0,69,201,-1,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0
1664,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,2
1665,9,2,2,2,2,0,2,0,246,-1,0,0,0,0,1,2,4,0,8,0,0,0,0,0,0
1666,9,0,0,5,0,0,1,0,390,-1,0,0,0,0,1,3,4,0,5,0,0,0,0,0,0
1667,9,1,3,2,3,0,0,0,677,-1,0,0,0,0,3,4,2,0,6,0,0,0,0,0,0
1668,9,2,3,6,0,0,4,0,1162,-1,0,0,0,0,1,2,2,201,6,0,0,0,0,0,0
1669,9,3,1,6,3,0,8,0,92,-1,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0
1670,9,1,3,1,13,0,1,82,489,-1,0,0,0,0,2,2,0,248,11,0,4,0,0,0,0
1671,9,4,2,10,1,0,1,0,135,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
1672,9,2,3,4,2,0,3,0,1025,-1,0,0,0,0,1,2,4,0,4,0,0,0,0,0,0
1673,9,2,2,2,2,0,0,0,752,-1,0,0,0,0,4,1,1,0,1,0,5,0,0,0,0
1674,9,3,2,0,0,0,9,0,49,-1,0,0,0,0,2,1,0,0,3,0,8,0,0,0,0
1675,9,1,2,5,4,0,1,0,563,-1,0,0,0,0,1,3,2,0,5,0,0,0,0,0,0
1676,9,2,4,1,1,0,3,0,389,-1,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0
1677,9,1,2,1,3,0,11,0,392,-1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
1678,9,9,4,0,1,0,1,0,19,-1,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0
1679,9,2,1,2,4,0,1,0,256,-1,0,0,0,0,4,0,1,0,3,0,0,0,0,0,0
1680,9,1,0,0,4,0,0,0,701,-1,0,0,0,0,1,3,2,0,5,0,9,0,0,0,0
1681,9,4,3,2,1,0,3,0,765,-1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0
1682,6,3,7,14,9,0,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
1683,9,0,3,1,1,0,6,247,1090,-1,0,0,0,0,2,0,0,358,1,0,0,0,0,0,0
1684,4,4,10,17,18,6,13,4,4,-1,5,5,6,0,4,5,9,6,10,5,5,6,0,6,6
1685,9,1,0,5,6,0,0,0,108,-1,0,0,0,0,4,2,0,0,4,0,0,0,0,0,0
1686,9,19,4,2,1,0,1,0,668,-1,0,0,0,0,1,0,3,0,10,0,0,0,0,0,0
1687,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,2
1688,9,4,3,3,6,0,3,0,950,-1,0,0,0,0,1,3,4,0,3,0,9,0,0,0,0
1689,9,0,3,0,1,0,0,0,378,-1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
1690,9,1,2,6,8,0,3,0,603,-1,0,0,0,0,1,3,3,0,2,0,2,0,0,0,0
1691,9,0,0,0,3,0,0,0,835,-1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0
1692,9,4,0,4,1,0,1,0,12,-1,0,0,0,0,4,1,1,51,3,116,0,0,0,0,0
1693,9,3,1,1,1,0,2,0,497,-1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
1694,9,0,2,2,6,0,0,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
1695,9,1,1,1,4,0,1,0,1053,-1,0,0,0,0,2,1,1,81,1,0,9,0,0,0,0
1696,9,0,0,0,8,0,0,0,613,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
1697,9,1,1,20,0,0,17,0,703,-1,0,0,0,0,2,2,1,82,2,37,3,0,0,0,0
1698,3,8,8,18,17,5,20,3,6,-1,6,4,4,0,0,5,6,4,12,6,4,5,0,4,4
1699,1,3,8,8,8,1,10,7,9,-1,8,9,4,0,0,5,6,8,9,7,4,8,0,11,11
1700,9,1,2,7,0,0,13,0,887,-1,0,0,0,0,2,1,4,0,4,0,0,0,0,0,0
1701,9,7,0,0,2,0,1,0,524,-1,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0
1702,9,2,2,1,2,0,1,0,244,-1,0,0,0,0,1,2,1,0,3,57,0,0,0,0,0
1703,9,1,1,0,1,0,2,0,326,-1,0,0,0,0,2,2,1,0,6,0,0,0,0,0,0
1704,9,0,3,1,1,0,1,0,49,-1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
1705,9,6,4,6,14,0,3,0,253,-1,0,0,0,0,2,3,2,127,5,0,6,0,0,0,0
1706,9,4,1,10,2,0,5,0,702,-1,0,0,0,0,4,0,1,259,10,0,7,0,0,0,0
1707,9,1,1,2,1,0,1,0,632,-1,0,0,0,0,4,2,2,0,1,0,0,0,0,0,0
1708,9,1,4,4,3,0,0,0,303,-1,0,0,0,0,3,4,4,0,1,0,0,0,0,0,0
1709,9,4,1,0,0,0,0,0,483,-1,0,0,0,0,3,4,3,0,4,0,0,0,0,0,0
1710,9,13,4,1,0,0,9,0,38,-1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0
1711,9,3,1,2,3,0,12,0,277,-1,0,0,0,0,1,1,3,0,8,0,0,0,0,0,0
1712,9,1,4,1,3,0,11,0,886,-1,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0
1713,9,1,0,2,1,0,1,0,307,-1,0,0,0,0,3,4,2,0,2,0,0,0,0,0,0
1714,4,4,10,17,18,6,13,4,4,-1,0,0,6,0,4,5,9,6,10,5,5,6,0,6,6
1715,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,3
1716,9,0,1,5,1,0,1,0,3659,-1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0
1717,9,0,0,1,0,0,1,0,1125,-1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
1718,9,1,1,1,0,0,3,0,0,-1,0,0,0,0,3,4,2,0,3,0,0,0,0,0,0
1719,9,9,4,1,0,0,9,0,393,-1,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0
1720,9,1,4,20,13,0,0,0,949,-1,0,0,0,0,1,3,3,0,1,0,0,0,0,0,0
1721,9,1,2,8,7,0,10,0,0,-1,0,0,0,0,3,3,2,0,9,0,0,0,0,0,0
1722,9,11,1,4,0,0,5,0,703,-1,0,0,0,0,4,1,1,83,7,0,3,0,0,0,0
1723,9,0,0,16,1,0,1,0,3423,-1,0,0,0,0,3,1,4,0,0,0,0,0,1,0,0
1724,9,0,2,8,0,0,11,0,953,-1,0,0,0,0,1,4,2,0,7,0,0,0,0,0,0
1725,9,2,3,1,0,0,3,0,249,-1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
1726,9,1,0,2,1,0,13,0,952,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
1727,9,2,0,12,4,0,9,0,181,-1,0,0,0,0,1,2,3,0,3,0,0,0,0,0,0
1728,5,4,9,12,15,4,18,0,5,-1,4,6,5,0,0,5,6,5,13,4,2,4,0,5,5
1729,9,3,0,8,0,0,5,0,953,-1,0,0,0,0,2,1,4,0,7,0,0,0,0,0,0
1730,9,2,1,0,2,0,12,0,444,-1,0,0,0,0,9,1,1,0,1,0,0,0,0,0,0
1731,9,0,1,10,0,0,1,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
1732,0,3,12,20,13,0,21,8,7,-1,9,7,1,0,0,5,6,9,2,9,7,9,0,9,10
1733,9,1,1,1,0,0,2,0,976,-1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0
1734,9,1,1,5,0,0,3,0,890,-1,0,0,0,0,1,1,4,0,1,0,9,0,0,0,0
1735,9,1,1,2,4,0,6,0,985,-1,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0
1736,9,0,3,0,0,0,0,330,1316,-1,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0
1737,9,3,1,1,4,0,1,0,1164,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
1738,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
1739,9,2,4,2,3,0,12,0,660,-1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0
1740,9,1,1,11,0,0,0,0,683,-1,0,0,0,0,2,1,2,0,2,0,0,0,0,0,0
1741,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,2
1742,9,1,1,1,5,0,9,0,993,-1,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0
1743,9,1,3,1,5,0,7,0,10,-1,0,0,0,0,1,1,1,26,1,0,9,0,0,0,0
1744,9,1,3,1,0,0,4,0,955,-1,0,0,0,0,2,2,1,0,2,0,5,0,0,0,0
1745,9,4,2,10,8,0,6,1244,877,-1,0,0,0,0,0,0,0,126,9,0,9,0,0,0,0
1746,9,0,0,0,7,0,0,0,194,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
1747,9,2,0,0,6,0,1,2089,1963,-1,0,0,0,0,1,2,1,0,8,0,6,0,3,0,0
1748,2,3,11,21,16,0,5,5,8,-1,7,8,7,1,0,5,6,7,7,8,4,7,0,8,8
1749,9,45,3,0,0,0,11,0,478,-1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
1750,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,3
1751,9,0,2,1,1,0,0,0,263,-1,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0
1752,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,2
1753,9,14,4,5,1,0,10,0,856,-1,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0
1754,9,0,3,1,2,0,0,0,540,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1755,9,1,4,1,3,0,2,0,46,-1,0,0,0,0,3,4,2,0,1,0,9,0,0,0,0
1756,9,2,2,2,1,0,2,0,607,-1,0,0,0,0,9,0,3,0,6,0,0,0,0,0,0
1757,9,0,4,2,0,0,1,3933,2407,-1,0,0,0,0,0,0,0,0,2,0,2,0,7,0,0
1758,9,1,1,2,3,0,0,0,583,-1,0,0,0,0,4,2,1,0,1,0,0,0,0,0,0
1759,9,1,4,2,2,0,13,0,565,-1,0,0,0,0,4,2,1,0,1,0,1,0,0,0,0
1760,9,2,2,9,1,0,15,1,350,-1,0,0,2,0,1,2,1,26,6,696,0,0,0,0,0
1761,9,8,3,3,0,0,2,0,273,-1,0,0,0,0,1,3,4,0,1,0,0,0,0,0,0
1762,9,4,4,10,0,0,0,0,446,-1,0,0,0,0,0,3,3,0,10,0,0,0,0,0,0
1763,9,0,1,1,1,0,0,0,699,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
1764,9,0,3,0,0,0,7,1614,329,-1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1765,9,0,1,1,0,0,5,0,185,-1,0,0,0,0,2,1,2,0,5,0,0,0,0,0,0
1766,3,8,8,18,17,5,20,3,6,-1,6,4,4,0,0,5,6,4,12,6,4,5,0,4,4
1767,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,2
1768,1,3,8,8,8,1,10,7,9,-1,8,9,4,0,0,5,6,8,9,7,4,8,0,11,11
1769,4,4,10,17,18,6,13,4,4,-1,5,5,6,0,4,5,9,6,10,5,5,6,0,6,6
1770,9,0,3,3,2,0,1,0,37,-1,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
1771,9,3,1,1,4,0,1,0,406,-1,0,0,0,0,1,3,2,0,5,0,0,0,0,0,0
1772,9,10,4,0,1,0,0,0,896,-1,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0
1773,9,3,4,2,4,0,3,0,967,-1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0
1774,9,1,4,3,5,0,7,0,896,-1,0,0,0,0,1,3,3,0,1,0,0,0,0,0,0
1775,9,0,4,0,0,0,7,0,329,-1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0
1776,9,1,1,1,2,0,5,0,651,-1,0,0,0,0,2,3,1,0,7,0,0,0,0,0,0
1777,9,1,1,2,1,0,6,0,292,-1,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0
1778,9,1,2,2,2,0,2,0,1112,-1,0,0,0,0,0,3,3,0,4,0,0,0,0,0,0
1779,9,19,0,2,1,0,0,42,836,-1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1780,9,9,3,7,0,0,13,0,887,-1,0,0,0,0,4,1,4,0,4,0,0,0,0,0,0
1781,9,0,0,9,0,0,0,1121,2294,-1,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0
1782,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
1783,9,0,2,6,1,0,0,0,185,-1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0
1784,9,1,3,2,0,0,4,0,401,-1,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0
1785,9,1,4,1,2,0,0,0,0,-1,0,0,0,0,2,4,2,0,2,0,0,0,0,0,0
1786,9,1,3,2,0,0,1,0,167,-1,0,0,0,0,1,3,4,27,5,38,8,0,0,0,0
1787,9,2,2,2,3,0,9,0,244,-1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
1788,9,27,3,1,3,0,3,0,657,-1,0,0,0,0,0,0,0,149,8,0,0,0,0,0,0
1789,9,11,1,1,0,0,8,0,621,-1,0,0,0,0,2,4,2,0,10,0,0,0,0,0,0
1790,3,8,8,18,17,5,20,3,6,-1,6,4,4,0,0,5,6,4,12,6,4,5,0,4,4
1791,9,0,0,0,0,0,6,0,2209,-1,0,0,0,0,2,1,2,0,0,0,0,0,7,0,0
1792,9,0,0,9,0,0,13,0,921,-1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
1793,5,4,9,12,15,4,18,0,5,-1,4,6,5,0,0,5,6,5,13,4,2,4,0,5,5
1794,9,1,1,2,4,0,9,0,1183,-1,0,0,0,0,0,2,2,0,3,0,6,0,0,0,0
1795,9,1,1,2,4,0,1,0,1027,-1,0,0,0,0,2,2,2,0,8,0,0,0,0,0,0
1796,9,0,2,4,2,0,1,0,1179,-1,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0
1797,9,1,4,11,3,0,17,200,956,-1,0,0,0,0,2,0,0,38,2,13,0,0,6,0,0
1798,9,1,1,1,10,0,9,0,588,-1,0,0,0,0,1,4,3,0,3,0,0,0,0,0,0
1799,9,2,2,10,4,0,2,0,1028,-1,0,0,0,0,2,2,3,0,4,0,0,0,0,0,0
1800,9,2,2,8,5,0,13,832,1570,-1,0,0,0,0,2,2,2,0,9,0,0,0,0,0,0
1801,9,2,2,2,3,0,12,0,236,-1,0,0,0,0,2,2,3,194,8,0,0,0,0,0,0
1802,9,1,4,2,4,0,9,0,195,-1,0,0,0,0,1,4,4,0,1,0,0,0,0,0,0
1803,9,2,1,2,4,0,3,0,219,-1,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0
1804,9,6,4,0,0,0,7,0,198,-1,0,0,0,0,2,3,2,127,5,0,6,0,0,0,0
1805,9,0,0,0,0,0,1,0,658,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
