id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
3006,9,0,3,1,0,0,0,0,380,0,0,0,0,0,5,1,2,0,1,0,0,0,0,0,0
3007,9,1,1,6,5,0,5,19,357,7,0,0,0,0,6,0,0,174,1,117,8,0,0,0,0
3008,9,0,4,0,0,0,1,0,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3009,9,3,0,9,1,0,18,0,813,0,0,0,0,0,3,2,3,159,3,249,2,0,0,0,0
3010,9,3,0,5,1,0,1,0,452,0,0,0,0,0,5,2,2,0,1,0,0,0,0,0,0
3011,9,1,3,4,4,0,1,30,438,0,0,0,0,0,2,1,2,92,12,0,4,0,0,0,0
3012,9,0,4,0,2,0,7,0,260,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
3013,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
3014,9,11,4,4,14,0,2,127,17,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0
3015,9,5,0,1,1,0,0,0,334,0,0,0,0,0,3,2,2,0,2,0,6,0,0,0,0
3016,9,3,4,1,4,0,14,151,439,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
3017,9,4,4,2,1,0,1,0,262,5,0,0,0,0,3,1,3,0,1,0,0,0,0,0,0
3018,9,1,2,1,2,0,10,0,326,0,0,0,0,0,1,1,3,0,8,0,9,0,0,0,0
3019,8,2,5,10,6,1,16,1,3,1,3,1,1,0,9,8,6,2,10,3,3,1,0,1,1
3020,9,3,3,17,9,0,8,244,479,0,0,0,0,0,0,0,0,343,0,118,5,0,0,0,0
3021,9,12,2,5,8,0,13,0,726,2,0,0,0,0,1,0,5,0,1,35,8,0,0,0,0
3022,9,4,0,12,5,0,9,0,930,7,0,0,0,0,5,1,3,344,3,250,7,0,0,0,0
3023,9,1,3,1,0,0,1,390,699,2,0,0,0,0,5,1,3,0,3,0,3,0,0,0,0
3024,9,1,2,1,7,0,6,1978,294,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0
3025,9,0,2,0,0,0,13,3323,11,0,0,0,0,0,2,0,0,0,6,0,7,0,7,0,0
3026,9,1,4,1,9,0,3,0,101,0,0,0,0,0,2,1,5,0,2,0,8,0,0,0,0
3027,6,2,6,16,12,2,11,2,1,3,2,2,2,1,6,7,8,1,9,2,1,2,0,2,2
3028,9,1,0,3,2,0,14,121,309,4,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0
3029,9,4,1,12,17,0,7,0,539,5,0,0,0,0,1,1,5,269,4,0,5,0,0,0,0
3030,9,3,4,1,0,0,17,0,311,2,0,0,0,0,1,1,5,0,2,0,0,0,0,0,0
3031,9,4,0,4,0,0,0,0,577,0,0,0,0,0,3,1,2,0,3,0,6,0,0,0,0
3032,9,1,1,12,10,0,15,484,381,5,0,0,0,0,3,2,2,43,11,0,4,0,0,0,0
3033,9,5,1,17,9,0,4,0,250,4,0,0,0,0,3,2,2,345,1,611,0,0,0,0,0
3034,9,5,1,15,0,0,1,0,721,0,0,0,0,0,0,0,3,210,3,36,1,0,0,0,0
3035,9,2,2,12,2,0,1,78,887,2,0,0,0,0,0,0,0,160,1,0,9,0,0,0,0
3036,9,5,1,6,0,0,4,0,209,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0
3037,9,21,4,3,18,0,13,156,1171,0,0,0,0,0,0,1,3,30,6,109,1,0,0,0,0
3038,9,1,3,2,5,0,2,21,138,2,0,0,0,0,0,0,0,10,1,0,7,0,0,0,0
3039,9,3,1,6,3,0,13,0,283,0,0,0,0,0,3,0,5,241,2,0,0,0,0,0,0
3040,9,7,1,6,13,0,3,37,722,2,0,0,0,0,6,0,0,93,5,63,2,0,0,0,0
3041,9,0,0,0,2,0,0,0,2630,0,0,0,0,0,2,3,2,0,0,0,0,0,9,0,0
3042,9,3,1,4,2,0,2,43,571,3,0,0,0,0,3,0,3,123,2,0,4,0,0,0,0
3043,9,0,0,0,4,0,0,0,578,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0
3044,9,3,4,1,1,0,7,0,1123,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0
3045,9,1,1,1,9,0,4,2162,1157,0,0,0,0,0,5,2,2,0,3,0,7,0,0,0,0
3046,9,3,4,5,1,0,12,31,931,0,0,0,0,0,0,0,2,110,1,0,0,0,0,0,0
3047,9,3,4,8,2,0,0,0,680,1,0,0,0,0,1,0,3,0,3,0,0,0,9,0,0
3048,9,4,1,14,13,0,10,0,51,2,0,0,0,0,5,1,2,32,1,0,9,0,0,0,0
3049,9,37,0,4,2,0,5,0,925,4,0,0,3,0,2,0,2,297,12,0,0,0,0,0,0
3050,9,0,4,1,5,0,1,1537,2442,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
3051,9,3,0,2,2,0,5,0,681,0,0,0,0,0,5,0,2,0,2,0,0,0,0,0,0
3052,9,1,1,1,3,0,13,0,157,2,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0
3053,5,2,10,19,13,1,21,6,6,1,4,5,5,0,6,9,9,5,13,6,3,6,0,6,7
3054,9,4,3,18,2,0,1,204,302,2,0,0,0,0,0,4,0,35,4,119,9,0,0,0,0
3055,9,3,4,4,1,0,7,0,164,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0
3056,9,0,3,0,0,0,0,0,94,0,0,0,0,0,5,2,1,0,3,0,0,0,0,0,0
3057,9,3,1,3,5,0,1,0,558,0,0,0,0,0,0,2,1,0,8,0,0,0,0,0,0
3058,9,3,1,9,1,0,6,0,113,2,0,0,0,0,3,1,5,137,2,251,5,0,0,0,0
3059,9,4,0,0,1,0,0,0,866,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
3060,9,58,0,2,3,0,0,0,777,0,0,0,0,0,5,2,2,0,4,252,7,0,0,0,0
3061,9,6,3,14,1,0,1,0,783,2,0,0,0,0,5,2,1,0,8,0,0,0,0,0,0
3062,1,1,12,22,8,0,9,9,8,1,9,7,8,0,6,4,0,9,14,9,3,0,0,9,11
3063,9,5,3,6,16,0,6,1853,71,5,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0
3064,9,9,0,11,11,0,8,0,221,4,0,0,0,0,3,0,2,0,7,0,0,0,0,0,0
3065,9,1,1,2,14,0,11,0,561,7,0,0,0,0,5,2,2,0,6,0,0,0,0,0,0
3066,9,1,1,9,4,0,8,0,932,2,0,0,0,0,1,1,5,0,7,0,5,0,0,0,0
3067,9,2,1,9,9,0,1,0,1172,4,0,0,3,0,3,0,2,0,0,12,7,0,0,0,0
3068,6,2,6,16,12,2,11,2,1,3,2,2,2,1,6,7,8,1,9,2,1,2,0,2,2
3069,9,3,4,1,0,0,0,0,266,0,0,0,0,0,1,0,5,0,0,0,0,0,9,0,0
3070,9,3,4,7,4,0,14,1769,914,0,0,0,0,0,2,0,0,0,12,0,1,0,0,0,0
3071,9,1,1,6,1,0,8,245,61,2,0,0,0,0,0,4,0,171,7,612,3,0,0,0,0
3072,9,9,3,9,0,0,1,0,682,0,0,0,0,0,1,1,2,49,7,0,0,0,0,0,0
3073,9,0,0,0,1,0,1,0,637,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0
3074,9,0,0,0,14,0,0,486,1173,0,0,0,0,0,0,0,0,403,0,0,6,0,0,0,0
3075,9,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,237,5,0,0,0,0,0,0
3076,9,1,1,5,3,0,4,0,926,2,0,0,0,0,2,2,2,0,2,0,9,0,0,0,0
3077,9,1,2,1,15,0,6,1880,33,2,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0
3078,9,2,2,1,4,0,6,0,653,2,0,0,0,0,3,1,2,206,3,0,2,0,0,0,0
3079,9,1,2,1,2,0,12,487,762,2,0,0,0,0,0,0,0,47,3,0,4,0,0,0,0
3080,9,2,4,3,5,0,3,250,1126,2,0,0,0,0,2,2,1,106,8,0,8,0,0,0,0
3081,4,4,8,8,8,0,19,4,5,1,0,0,4,0,6,4,3,4,3,5,1,4,0,4,5
3082,9,0,0,1,2,0,14,2230,2453,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0
3083,9,9,4,9,11,0,8,0,188,0,0,0,0,0,1,1,5,0,7,0,9,0,6,0,0
3084,9,4,4,17,15,0,0,0,868,0,0,0,0,0,0,0,3,107,4,0,9,0,0,0,0
3085,9,1,1,3,16,0,3,25,191,7,0,0,0,0,1,1,1,75,3,0,0,0,0,0,0
3086,9,3,1,1,0,0,7,0,382,2,0,0,0,0,1,3,2,0,6,0,0,0,0,0,0
3087,9,1,0,1,4,0,3,3845,219,0,0,0,0,0,2,0,2,0,2,0,0,0,7,0,0
3088,9,3,4,1,6,0,7,489,405,0,0,0,0,0,0,0,2,17,6,0,0,0,0,0,0
3089,7,2,7,12,10,1,15,3,417,6,0,3,3,0,8,6,6,3,11,1,7,3,0,3,3
3090,9,1,3,0,1,0,0,0,86,1,0,0,0,0,1,1,5,106,6,0,0,0,0,0,0
3091,9,0,3,0,0,0,3,0,359,0,0,0,0,0,2,2,2,0,8,0,0,0,0,0,0
3092,9,5,4,14,2,0,1,623,528,2,0,0,0,0,0,2,2,133,5,0,9,0,0,0,0
3093,9,7,1,13,1,0,8,27,440,1,0,0,0,0,6,0,0,121,0,120,6,0,0,0,0
3094,9,0,4,1,1,0,1,0,44,0,0,0,0,0,1,1,2,0,5,0,0,0,0,0,0
3095,9,0,4,3,7,0,3,0,196,0,0,0,0,0,3,1,1,0,2,0,9,0,0,0,0
3096,9,3,4,1,3,0,3,214,98,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0
3097,9,1,1,1,1,0,2,2482,211,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
3098,9,0,0,0,2,0,0,134,837,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0
3099,9,2,1,1,4,0,3,0,1149,3,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0
3100,9,1,2,2,15,0,10,583,13,1,0,0,0,0,0,4,3,10,3,0,9,0,0,0,0
3101,5,2,10,19,13,1,21,6,6,1,4,5,5,0,6,9,9,5,13,6,3,6,0,6,7
3102,9,0,2,0,0,0,0,0,3189,0,0,0,0,0,3,2,1,0,12,0,0,0,0,0,0
3103,9,0,2,9,1,0,3,490,778,1,0,0,0,0,0,0,3,0,1,0,6,0,0,0,0
3104,9,1,4,15,4,0,3,124,511,1,0,0,0,0,0,0,0,144,6,613,2,0,0,0,0
3105,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
3106,4,4,8,8,8,0,19,4,2684,1,0,0,4,0,0,0,0,4,3,614,1,4,5,4,5
3107,9,1,2,1,0,0,17,11,846,5,0,0,0,0,1,1,3,0,3,0,5,0,0,0,0
3108,9,1,0,0,2,0,0,540,457,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
3109,7,2,7,12,10,1,15,3,2,6,1,0,3,0,8,6,6,3,11,1,7,3,0,3,3
3110,9,1,0,4,2,0,3,0,1107,1,0,0,0,0,1,2,5,0,4,0,5,0,0,0,0
3111,9,1,2,1,14,0,5,2009,2210,2,0,0,0,0,1,0,1,0,6,0,0,0,6,0,0
3112,9,1,0,0,1,0,3,25,16,0,0,0,0,0,1,2,1,20,0,0,0,0,0,0,0
3113,9,1,0,5,15,0,12,558,272,1,0,0,0,0,0,0,0,404,3,253,9,24,5,0,0
3114,9,1,4,1,1,0,12,0,402,1,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0
3115,8,2,5,10,6,1,16,1,3,1,3,1,1,0,9,8,6,2,10,3,3,1,0,1,1
3116,9,4,2,15,2,0,1,0,432,5,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0
3117,9,0,3,0,8,0,0,0,441,0,0,0,0,0,0,1,0,270,0,0,8,0,0,0,0
3118,9,1,4,4,3,0,1,705,1566,0,0,0,0,0,0,0,0,0,3,254,7,0,1,0,0
3119,9,0,0,0,0,0,0,0,40,0,0,0,0,0,2,2,1,0,0,0,5,0,0,0,0
3120,9,1,2,1,4,0,5,0,434,0,0,0,0,0,4,3,1,0,2,0,0,0,0,0,0
3121,9,1,0,13,4,0,5,0,23,0,0,0,0,0,2,0,2,12,1,0,2,0,0,0,0
3122,9,0,4,0,4,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,9,1,0,1,2,0,0,0,421,0,0,0,0,0,1,1,3,0,2,0,0,0,0,0,0
3124,9,1,1,7,14,0,5,26,541,2,0,0,0,0,1,0,1,63,5,0,9,0,0,0,0
3125,9,4,1,5,18,0,2,0,1175,0,0,0,0,0,2,3,3,0,1,0,9,0,0,0,4
3126,8,2,5,10,6,1,16,1,3,1,3,0,1,0,9,8,6,2,10,3,3,1,0,1,1
3127,9,4,4,1,5,0,2,0,460,5,0,0,0,0,3,1,2,0,5,0,0,0,0,0,0
3128,9,25,3,3,3,0,13,24,383,2,0,0,0,0,0,4,0,37,1,255,6,0,0,0,0
3129,7,2,7,12,10,1,15,3,2,6,1,0,3,0,8,6,6,3,11,1,7,3,0,3,3
3130,9,0,4,5,2,0,1,0,173,0,0,0,0,0,0,0,5,0,3,0,8,0,0,0,0
3131,9,5,1,6,5,0,1,246,1176,5,0,0,0,0,0,0,0,346,1,0,2,0,0,0,0
3132,9,0,0,0,2,0,1,3314,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,9,14,1,11,0,0,6,0,31,3,0,0,0,0,3,2,1,0,8,0,0,0,0,0,0
3134,9,1,2,8,0,0,20,2234,318,4,0,0,0,0,1,1,3,0,12,0,0,0,7,0,0
3135,9,3,0,0,3,0,0,0,1064,0,0,0,0,0,5,2,1,0,0,0,6,0,0,0,0
3136,9,1,2,1,5,0,2,0,1797,0,0,0,0,0,4,1,4,0,1,0,0,0,7,0,0
3137,4,4,8,8,8,0,19,4,5,1,6,8,4,0,6,4,3,4,3,5,1,4,0,4,5
3138,9,3,4,1,4,0,2,239,1017,3,0,0,0,0,2,2,0,41,1,0,4,0,0,0,0
3139,9,5,2,11,9,0,6,491,1407,4,0,0,0,0,3,0,2,0,2,615,0,0,0,0,0
3140,9,0,2,5,2,0,1,0,977,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0
3141,9,1,2,1,5,0,2,0,1314,7,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0
3142,9,4,2,18,15,0,8,0,1244,0,0,0,0,0,3,2,5,67,5,0,0,0,0,0,0
3143,9,1,1,6,13,0,0,0,21,2,0,0,0,0,1,1,0,0,4,0,9,0,0,0,0
3144,9,3,1,7,1,0,5,0,947,2,0,0,0,0,3,1,3,0,11,0,0,0,6,0,0
3145,8,2,5,10,6,1,16,1,3,1,0,0,1,0,9,8,6,2,10,3,3,1,0,1,1
3146,9,3,4,0,4,0,0,492,1408,0,0,0,0,0,0,2,1,405,0,256,8,0,0,0,0
3147,9,0,2,0,0,0,13,0,559,0,0,0,0,0,5,1,2,0,2,0,2,0,0,0,0
3148,9,0,0,0,0,0,0,2242,797,0,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0
3149,9,0,0,0,2,0,2,0,3621,0,0,0,0,0,2,2,1,0,0,0,0,0,6,0,0
3150,3,5,9,20,17,3,20,5,4,1,5,4,6,0,6,4,0,6,9,4,3,5,0,5,6
3151,9,1,3,2,0,0,0,0,210,0,0,0,0,0,5,2,2,0,2,0,8,0,0,0,0
3152,9,1,4,1,5,0,2,501,1412,0,0,0,0,0,0,0,0,406,0,0,2,0,7,0,0
3153,9,4,3,3,2,0,7,0,918,5,0,0,0,0,3,1,5,0,4,0,4,0,0,0,0
3154,9,0,0,0,0,0,0,1523,37,0,0,0,0,0,5,2,3,0,0,0,0,0,9,0,0
3155,9,3,4,7,1,0,5,0,28,5,0,0,0,0,1,2,1,0,6,0,0,0,0,0,0
3156,9,3,2,4,0,0,9,0,756,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
3157,9,0,2,1,1,0,9,1564,189,0,0,0,0,0,1,0,5,0,0,0,6,0,0,0,0
3158,9,1,2,18,4,0,2,0,386,0,0,0,0,0,1,0,3,0,3,0,3,0,0,0,0
3159,9,1,2,10,2,0,1,0,179,2,0,0,0,0,1,2,1,0,2,0,0,0,3,0,0
3160,9,0,2,1,2,0,12,1811,968,2,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0
3161,3,5,9,20,17,3,20,5,4,1,5,4,6,0,6,4,3,6,9,4,3,5,0,5,6
3162,9,2,1,7,2,0,5,0,147,2,0,0,0,0,1,2,3,0,2,0,0,0,0,0,0
3163,9,5,2,20,5,0,14,5,746,1,0,1,6,0,0,0,0,0,9,0,3,0,0,0,0
3164,9,1,2,8,4,0,7,1979,437,0,0,0,0,0,0,0,0,0,4,0,7,0,1,0,0
3165,9,1,0,1,2,0,7,3427,856,2,0,0,0,0,1,1,5,257,4,0,5,0,0,0,0
3166,9,1,3,4,0,0,0,0,1078,7,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0
3167,9,0,3,0,20,0,0,0,1215,0,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0
3168,6,2,6,16,12,2,11,2,3778,3,0,2,2,1,0,0,0,1,9,2,1,2,8,2,2
3169,9,4,0,13,1,0,1,0,1292,0,0,0,0,0,2,1,1,0,8,0,4,0,0,0,0
3170,9,1,2,6,1,0,0,0,102,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3171,9,3,1,4,0,0,2,0,519,2,0,0,0,0,5,1,5,153,2,0,4,0,0,0,0
3172,9,0,1,1,0,0,0,0,267,0,0,0,0,0,0,2,2,0,0,0,5,0,0,0,0
3173,9,4,0,7,0,0,15,2952,2141,3,0,0,0,0,3,1,2,0,11,0,0,0,0,0,0
3174,9,65,3,6,0,0,4,330,1223,0,0,0,0,0,2,2,2,347,1,121,8,0,0,0,0
3175,9,3,2,7,4,0,1,112,759,4,0,0,0,0,0,0,0,57,1,0,0,0,0,0,0
3176,9,1,4,2,0,0,0,0,422,2,0,0,0,0,1,1,5,0,3,0,0,0,0,0,0
3177,9,3,1,2,3,0,7,0,384,0,0,0,0,0,2,4,0,132,8,616,3,0,0,0,0
3178,9,3,1,17,3,0,9,2422,159,2,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0
3179,9,1,3,8,3,0,2,0,314,2,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0
3180,9,1,4,2,7,0,13,29,1021,4,0,0,0,0,3,0,2,211,2,0,0,0,0,0,0
3181,9,3,4,5,4,0,12,0,574,0,0,0,0,0,3,2,2,0,2,0,0,0,0,0,0
3182,9,1,2,0,18,0,3,0,1349,0,0,0,0,0,1,3,2,0,2,0,0,0,0,0,0
3183,9,3,4,9,1,0,8,0,832,0,0,0,0,0,2,2,2,0,3,0,8,0,0,0,0
3184,9,1,0,4,2,0,1,0,1083,0,0,0,0,0,2,1,3,0,3,0,4,0,0,0,0
3185,9,16,2,6,5,0,9,19,1230,1,0,0,0,0,1,1,3,63,3,64,6,0,7,0,0
3186,9,13,4,18,2,0,2,13,1282,1,0,0,0,0,1,1,3,145,8,122,0,0,0,0,0
3187,9,1,1,2,0,0,0,0,894,0,0,0,0,0,3,2,5,0,0,0,9,0,0,0,0
3188,9,3,0,1,0,0,5,0,1000,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3189,9,4,1,14,13,0,10,1922,51,3,0,0,0,0,2,0,0,32,1,0,9,0,2,0,0
3190,9,1,1,1,3,0,4,0,185,4,0,0,0,0,1,1,5,19,6,0,1,0,0,0,0
3191,9,1,1,9,1,0,1,0,561,0,0,0,0,0,1,0,0,0,2,0,5,0,0,0,0
3192,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,123,7,3,0,3,3
3193,9,3,4,0,0,0,0,0,701,0,0,0,0,0,2,2,1,0,0,0,7,0,0,0,0
3194,8,2,5,10,6,1,16,1,2617,1,0,1,1,0,0,0,0,2,10,3,3,1,0,1,1
3195,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
3196,9,2,1,3,11,0,5,19,425,0,0,0,0,0,0,0,0,212,1,124,8,0,0,0,0
3197,9,5,2,1,6,0,4,0,977,2,0,0,0,0,3,2,2,0,8,0,0,0,0,0,0
3198,9,1,4,4,3,0,1,218,1158,3,0,0,0,0,5,2,2,0,9,0,0,0,0,0,0
3199,9,1,3,9,1,0,7,0,1329,2,0,0,0,0,3,1,5,0,0,0,3,0,0,0,0
3200,9,3,2,4,5,0,5,1601,700,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
3201,3,5,9,20,17,3,20,5,4,1,5,4,6,0,6,4,0,6,9,257,3,5,0,5,6
3202,9,1,2,7,19,0,0,0,536,2,0,0,0,0,1,1,5,213,7,0,8,0,0,0,0
3203,9,1,1,12,10,0,15,0,381,5,0,0,0,0,3,2,2,43,11,0,0,0,0,0,0
3204,9,3,0,18,0,0,17,334,991,0,0,0,0,0,0,0,2,139,6,258,7,0,0,0,0
3205,9,1,1,12,2,0,1,0,257,0,0,0,0,0,3,1,5,0,11,0,0,0,0,0,0
3206,9,3,1,3,3,0,3,137,915,1,0,0,0,0,6,2,0,78,8,259,5,0,0,0,0
3207,9,1,2,1,7,0,6,0,1014,1,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0
3208,9,1,2,7,7,0,9,1328,287,2,0,0,0,0,1,0,3,99,3,0,9,0,3,0,0
3209,9,1,1,5,4,0,1,0,274,0,0,0,0,0,1,2,3,157,2,0,0,0,0,0,0
3210,9,1,3,1,4,0,3,0,228,2,0,0,0,0,2,1,1,242,8,0,5,0,0,0,0
3211,9,0,0,17,1,0,1,1813,174,0,0,0,0,0,0,0,2,25,0,0,5,0,3,0,0
3212,9,3,4,4,3,0,1,135,166,0,0,0,0,0,2,2,3,218,3,65,7,0,0,0,0
3213,9,0,2,0,2,0,2,1594,610,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
3214,9,0,2,0,19,0,14,0,1186,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3215,5,2,10,19,13,1,21,6,6,1,4,0,5,0,6,9,9,5,13,6,3,6,0,6,7
3216,9,0,4,4,0,0,1,0,336,0,0,0,0,0,5,0,1,0,8,0,0,0,0,0,0
3217,9,1,2,10,6,0,6,0,752,2,0,0,0,0,1,1,2,0,3,0,0,0,0,0,0
3218,9,3,1,7,4,0,5,0,147,2,0,0,0,0,3,1,3,0,2,0,0,0,0,0,0
3219,5,2,10,19,13,1,21,6,6,1,4,5,5,0,6,9,9,5,13,6,3,6,0,6,7
3220,9,3,2,0,1,0,1,0,337,0,0,0,0,0,3,2,2,61,3,0,0,0,0,0,0
3221,9,7,3,1,4,0,2,422,323,2,0,0,0,0,0,0,0,0,1,260,2,0,0,0,0
3222,9,0,0,0,2,0,0,0,2324,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0
3223,9,0,0,0,2,0,0,2299,2546,0,0,0,0,0,0,0,0,0,0,617,0,0,6,0,0
3224,9,0,0,13,4,0,0,268,1219,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0
3225,9,1,2,8,8,0,9,0,1108,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
3226,9,3,1,4,0,0,2,0,1178,0,0,0,0,0,1,1,5,153,2,0,0,0,0,0,0
3227,9,0,0,0,2,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
3228,9,4,0,0,3,0,2,86,1164,0,0,0,0,0,0,0,0,51,2,0,5,0,0,0,0
3229,9,7,0,1,1,0,8,27,440,0,0,0,0,0,0,0,0,121,0,120,4,0,0,0,0
3230,9,6,2,1,1,0,4,0,1016,2,0,0,0,0,3,2,2,140,2,0,8,0,0,0,0
3231,9,6,1,14,2,0,1,0,520,0,0,0,0,0,2,2,2,0,1,0,1,0,0,0,0
3232,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
3233,9,0,0,0,1,0,7,0,575,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
3234,9,1,1,17,4,0,5,0,1085,2,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0
3235,9,0,4,0,1,0,0,0,389,2,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0
3236,9,1,4,0,3,0,2,545,1330,5,0,0,0,0,3,1,3,0,2,0,2,0,0,0,0
3237,9,0,2,1,7,0,17,0,2493,0,0,0,0,0,1,1,2,0,0,0,0,0,6,0,0
3238,9,30,3,8,8,0,9,23,992,2,0,0,0,0,1,1,3,58,3,20,5,0,0,0,0
3239,9,4,2,6,4,0,9,495,1307,2,0,0,0,0,0,0,0,180,2,0,2,0,0,0,0
3240,9,6,4,1,2,0,2,139,520,7,0,0,0,0,0,0,2,302,1,0,1,0,0,0,0
3241,9,12,1,0,2,0,1,0,1209,0,0,0,0,0,1,3,3,0,3,0,0,0,0,0,0
3242,9,0,3,0,0,0,8,1851,183,0,0,0,0,0,5,0,1,152,0,0,9,0,7,0,0
3243,9,6,0,5,0,0,1,85,312,0,0,0,0,0,0,0,0,243,11,0,8,0,0,0,0
3244,9,4,2,0,0,0,14,460,49,1,0,1,0,0,0,0,0,263,7,618,5,0,1,0,0
3245,9,29,12,1,1,0,4,54,1265,3,0,0,0,0,0,0,0,162,1,619,0,0,0,0,0
3246,9,4,3,13,0,0,5,33,611,3,0,0,0,0,5,0,1,15,17,0,3,0,0,0,0
3247,9,0,0,0,0,0,0,199,955,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0
3248,9,1,4,9,2,0,3,60,329,0,0,0,0,0,0,0,0,163,4,0,1,0,0,0,0
3249,9,7,1,7,0,0,2,1662,186,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3250,9,0,3,0,0,0,14,0,949,0,0,0,0,0,3,1,1,0,0,0,0,0,8,0,0
3251,9,1,3,3,1,0,3,0,1481,2,0,0,0,0,3,1,1,0,7,0,0,0,0,0,0
3252,9,1,3,11,3,0,12,0,2116,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0
3253,9,5,1,6,5,0,1,246,1176,5,0,0,0,0,0,0,0,346,6,0,2,0,0,0,0
3254,9,3,2,1,0,0,12,31,261,1,0,0,0,0,5,0,1,111,12,0,0,0,0,0,0
3255,9,24,0,18,7,0,1,32,1028,0,0,0,0,0,0,0,0,236,16,261,8,0,0,0,0
3256,9,1,4,2,1,0,13,0,1021,2,0,0,0,0,5,2,1,211,6,0,7,0,0,0,0
3257,9,3,4,1,3,0,3,496,316,0,0,0,0,0,2,1,2,0,6,0,7,0,0,0,0
3258,9,1,4,3,3,0,18,203,1161,1,0,0,0,0,0,0,1,348,3,620,8,0,0,0,0
3259,9,1,1,15,4,0,8,247,1179,0,0,0,0,0,5,0,0,349,1,125,8,0,0,0,0
3260,9,3,1,5,3,0,7,0,281,2,0,0,0,0,2,1,5,132,8,0,0,0,0,0,0
3261,9,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3262,9,5,3,7,4,0,1,0,568,2,0,0,0,0,3,1,3,0,2,0,8,0,0,0,0
3263,9,5,2,6,2,0,1,640,288,4,0,0,0,0,3,0,2,104,1,262,4,0,5,0,0
3264,9,0,2,8,14,0,5,0,487,0,0,0,5,0,2,2,1,0,6,0,0,0,0,0,0
