id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
1960,9,3,4,10,2,0,10,0,156,0,0,0,0,0,1,1,1,0,8,0,0,0,0,0,0
1961,9,6,2,5,4,0,5,0,868,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1962,3,2,10,15,10,0,14,3,4,0,0,0,5,0,5,8,5,4,13,4,9,4,0,4,4
1963,9,1,1,0,13,0,2,2552,1114,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0
1964,9,0,1,18,3,0,3,0,170,1,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0
1965,9,1,4,4,12,0,10,0,1016,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0
1966,9,0,3,4,1,0,0,0,824,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0
1967,9,0,1,0,0,0,0,0,783,1,0,0,0,0,4,2,3,0,0,0,5,0,0,0,0
1968,9,0,1,2,1,0,0,0,607,3,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0
1969,9,0,0,0,1,0,0,0,395,1,0,0,0,0,3,1,3,0,8,0,6,0,0,0,0
1970,9,0,4,2,10,0,1,0,231,0,0,0,0,0,0,1,2,0,5,0,0,0,0,0,0
1971,9,0,2,4,4,0,3,0,430,1,0,0,0,0,4,0,3,0,0,0,8,0,0,0,0
1972,9,1,2,17,1,0,13,0,396,3,0,0,0,0,1,2,1,0,3,0,6,0,0,0,0
1973,9,0,0,0,1,0,0,0,42,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1974,9,1,1,1,4,0,3,0,838,4,0,0,0,0,2,2,3,0,1,0,0,0,0,0,0
1975,9,1,3,1,1,0,0,0,26,1,0,0,0,0,3,2,1,0,12,0,0,0,0,0,0
1976,9,0,1,6,3,0,3,0,170,5,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0
1977,9,1,3,0,15,0,0,0,740,1,0,0,0,0,2,0,3,0,1,0,5,0,0,0,0
1978,9,0,4,7,6,0,5,0,546,3,0,0,0,0,1,0,1,0,0,0,6,0,4,0,0
1979,9,2,0,4,0,0,3,0,768,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0
1980,9,3,1,5,0,0,1,0,571,2,0,0,0,0,2,2,2,0,5,0,0,0,0,0,0
1981,9,0,0,1,1,0,1,0,1118,1,0,0,0,0,3,0,1,0,0,0,5,0,0,0,0
1982,9,6,5,2,9,0,1,0,686,0,0,0,0,0,2,1,2,0,7,0,0,0,0,0,0
1983,9,0,3,1,0,0,13,0,177,1,0,0,0,0,4,1,2,86,10,0,3,0,0,0,0
1984,6,3,7,12,16,2,6,2,1,0,1,0,3,0,8,7,8,3,5,1,1,3,0,3,3
1985,9,1,3,2,1,0,4,0,294,0,0,0,0,0,4,2,1,0,1,0,0,0,0,0,0
1986,9,1,3,1,1,0,4,0,756,1,0,0,0,0,2,2,2,187,5,0,8,0,0,0,0
1987,9,1,3,10,6,0,8,0,120,3,0,0,0,0,1,1,2,0,8,0,0,0,0,0,0
1988,9,0,3,2,1,0,0,0,435,1,0,0,0,0,3,2,2,0,0,0,5,0,0,0,0
1989,9,2,0,0,0,0,2,50,578,1,0,0,0,0,0,0,0,225,3,0,2,0,0,0,0
1990,9,1,4,8,1,0,2,0,398,0,0,0,0,0,1,1,2,0,4,0,4,0,0,0,0
1991,9,1,5,15,3,0,14,0,222,0,0,0,0,0,1,1,1,18,0,0,0,0,0,0,0
1992,9,1,2,3,4,0,1,0,818,0,0,0,0,0,1,0,1,0,9,0,0,0,0,0,0
1993,8,5,8,9,9,1,17,1,3,5,0,4,2,0,7,6,7,2,7,2,4,1,0,2,2
1994,9,1,3,4,3,0,1,0,1040,4,0,0,0,0,4,2,1,0,2,0,0,0,0,0,0
1995,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
1996,9,15,2,17,8,0,2,475,407,0,0,0,0,0,2,0,0,0,13,0,8,0,0,0,0
1997,9,1,0,0,1,0,0,0,1399,1,0,0,0,0,3,2,0,0,12,0,0,0,0,0,0
1998,9,0,1,5,11,0,0,0,337,1,0,0,0,0,0,0,3,41,0,0,0,0,0,0,0
1999,3,2,10,15,10,0,14,3,4,4,6,7,5,0,5,8,5,4,13,4,9,4,0,4,4
2000,9,1,3,18,12,0,5,0,318,5,0,0,0,0,1,1,2,0,9,0,0,0,0,0,0
2001,9,24,3,13,7,0,0,32,406,1,0,0,0,0,0,0,0,30,9,221,3,0,0,0,0
2002,9,2,2,0,6,0,5,217,299,3,0,0,0,0,1,1,3,352,8,0,6,0,9,0,0
2003,9,1,0,10,0,0,1,0,290,2,0,0,0,0,2,2,3,0,12,0,0,0,0,0,0
2004,9,0,1,2,1,0,2,0,209,0,0,0,0,0,3,2,3,0,10,0,0,0,0,0,0
2005,9,2,4,3,3,0,20,3,707,0,0,0,5,0,2,8,1,311,4,99,0,0,0,0,0
2006,9,3,2,3,1,0,10,0,20,0,0,0,0,0,3,2,3,0,2,0,0,0,0,0,0
2007,9,1,4,0,1,0,2,0,560,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
2008,9,0,1,0,0,0,0,0,399,2,0,0,0,0,3,1,1,87,3,0,3,0,0,0,0
2009,9,10,3,1,8,0,3,0,285,0,0,0,0,0,3,1,3,0,1,0,0,0,0,0,0
2010,9,1,4,1,1,0,1,0,1079,4,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0
2011,9,94,4,1,0,0,1,62,836,1,0,0,0,0,0,3,2,188,9,567,2,0,0,0,0
2012,9,1,2,4,1,0,9,0,741,5,0,0,0,0,1,1,1,0,8,0,6,0,0,0,0
2013,9,4,4,5,1,0,4,0,400,5,0,0,0,0,2,1,0,0,5,0,8,0,0,0,0
2014,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
2015,9,53,2,0,0,0,5,0,979,0,0,0,0,0,3,2,3,0,12,0,0,0,0,0,0
2016,9,9,3,1,1,0,2,0,1058,1,0,0,0,0,3,0,2,0,1,0,5,0,0,0,0
2017,9,0,2,0,1,0,5,0,76,0,0,0,0,0,4,2,1,0,2,0,0,0,0,0,0
2018,9,4,0,0,4,0,2,729,1558,0,0,0,0,0,2,1,1,432,11,0,4,0,0,0,0
2019,9,6,0,1,18,0,5,53,390,0,0,0,0,0,1,0,0,0,2,0,8,0,0,0,0
2020,9,0,4,1,14,0,0,0,523,2,0,0,0,0,1,1,2,0,4,0,8,0,0,0,0
2021,9,1,2,3,1,0,18,0,255,1,0,0,0,0,2,2,3,0,2,0,8,0,0,0,0
2022,7,3,6,16,8,0,16,0,2,0,2,2,1,0,5,5,5,1,14,3,9,2,0,1,1
2023,8,5,8,9,9,1,17,1,1382,0,0,1,2,0,7,6,7,2,7,2,4,1,0,2,2
2024,6,3,7,12,16,2,6,2,1,0,1,3,3,0,8,7,8,3,5,1,1,3,0,3,3
2025,9,2,1,3,3,0,0,0,49,0,0,0,0,0,1,0,1,0,2,0,6,0,0,0,0
2026,9,1,3,2,0,0,1,0,118,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0
2027,9,0,0,0,1,0,0,0,457,2,0,0,0,0,4,0,3,0,0,0,5,0,0,0,0
2028,9,2,2,4,2,0,5,268,1179,0,0,0,0,0,1,0,1,271,7,0,4,0,0,0,0
2029,9,1,2,6,0,0,3,0,760,3,0,0,0,0,3,2,3,0,4,0,0,0,0,0,0
2030,9,1,3,10,12,0,2,0,726,3,0,0,0,0,3,2,2,0,1,0,0,0,0,0,0
2031,9,9,1,4,0,0,14,0,327,0,0,0,0,0,3,2,1,153,1,0,0,0,0,0,0
2032,9,3,1,7,7,0,4,330,172,2,0,0,0,0,0,1,0,71,9,222,6,0,0,0,0
2033,9,1,3,14,0,0,2,0,674,2,0,0,0,0,3,2,3,0,2,0,0,0,0,0,0
2034,3,2,10,15,10,0,14,3,4,4,6,7,5,0,5,8,5,4,13,4,9,4,0,4,4
2035,9,7,1,7,3,0,14,250,150,5,0,0,0,0,1,1,1,353,1,0,5,0,0,0,0
2036,9,0,0,2,0,0,0,0,716,1,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0
2037,6,3,7,12,16,2,6,2,1,0,1,3,3,0,8,7,8,3,5,1,1,3,0,3,3
2038,9,2,2,2,7,0,5,3061,3616,0,0,0,0,0,1,0,1,0,8,0,6,0,6,0,0
2039,9,1,3,2,2,0,8,0,1119,0,0,0,0,0,2,1,2,0,10,0,8,0,0,0,0
2040,3,2,10,15,10,0,14,3,4,0,6,7,5,0,5,8,5,4,13,4,9,4,0,4,4
2041,9,1,1,2,14,0,3,0,978,5,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0
2042,9,1,2,3,5,0,15,0,371,5,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0
2043,9,0,0,1,1,0,0,0,900,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0
2044,9,14,5,1,4,0,2,0,626,2,0,0,0,0,2,2,2,0,9,0,0,0,0,0,0
2045,7,3,6,16,8,0,16,0,2,0,2,2,1,0,5,5,5,1,14,3,9,2,0,1,1
2046,9,0,2,4,5,0,4,0,424,0,0,0,0,0,4,2,4,0,6,0,0,0,0,0,0
2047,9,1,1,8,14,0,14,251,1315,1,0,0,0,0,0,0,2,214,1,100,7,0,0,0,0
2048,9,1,3,3,4,0,3,0,180,2,0,0,0,0,3,1,2,354,1,0,4,0,0,0,0
2049,9,1,3,2,0,0,8,0,28,1,0,0,0,0,3,2,1,0,3,0,0,0,0,0,0
2050,9,0,0,4,3,0,15,0,1303,2,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0
2051,9,0,0,5,0,0,0,0,226,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2052,9,0,0,3,1,0,0,0,292,1,0,0,0,0,4,2,3,0,0,0,5,0,0,0,0
2053,9,2,4,3,3,0,2,0,1120,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0
2054,9,1,1,4,4,0,3,0,273,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0
2055,9,2,1,0,4,0,11,1937,2311,0,0,0,0,0,0,0,1,0,1,0,5,0,2,0,0
2056,9,1,2,1,6,0,9,0,922,0,0,0,0,0,1,3,1,113,2,0,9,0,0,0,0
2057,3,2,10,15,10,0,14,3,4,4,6,1,5,0,5,8,5,4,13,4,9,4,0,4,4
2058,9,1,0,0,1,0,0,0,2249,2,0,0,0,0,4,2,3,0,1,0,0,0,5,0,0
2059,9,16,0,0,0,0,0,0,63,1,0,0,0,0,3,1,0,46,6,0,4,0,0,0,0
2060,9,1,0,2,0,0,3,0,582,2,0,0,0,0,2,0,2,0,6,0,8,0,0,0,0
2061,9,0,0,0,0,0,3,0,733,0,0,0,0,0,1,1,1,0,1,0,5,0,0,0,0
2062,4,4,12,19,3,4,8,5,5,0,5,5,6,0,9,3,5,6,11,5,7,6,0,6,6
2063,6,3,7,12,16,2,6,2,1,0,1,0,3,0,8,7,8,3,5,1,1,3,0,3,3
2064,9,4,1,5,0,0,4,0,1121,1,0,0,0,0,3,2,3,0,6,0,0,0,0,0,0
2065,9,1,4,2,10,0,12,1330,2036,5,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0
2066,9,1,3,14,1,0,3,0,1286,1,0,0,0,0,3,2,2,0,0,0,5,0,0,0,0
2067,9,1,1,7,4,0,3,0,762,5,0,0,0,0,4,1,2,0,8,0,0,0,0,0,0
2068,9,4,5,1,11,0,4,0,1122,2,0,0,0,0,3,2,2,0,0,0,7,0,0,0,0
2069,9,4,4,2,0,0,0,1018,1789,1,0,0,0,0,1,1,1,0,3,0,4,0,6,0,0
2070,9,1,4,1,0,0,1,0,331,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
2071,9,2,2,1,7,0,7,0,280,4,0,0,0,0,2,2,3,0,1,0,0,0,0,0,0
2072,7,3,6,16,8,0,16,0,2,0,2,2,1,0,5,5,5,1,14,3,9,2,0,1,1
2073,9,2,3,1,1,0,1,0,13,1,0,0,0,0,2,1,2,0,10,0,0,0,0,0,0
2074,9,4,4,1,0,0,0,0,856,0,0,0,0,0,3,0,1,0,3,0,6,0,0,0,0
2075,9,1,0,1,0,0,1,0,213,1,0,0,0,0,2,2,3,12,1,0,0,0,0,0,0
2076,9,2,4,18,3,0,17,180,1123,0,0,0,0,0,0,0,0,110,6,45,8,0,0,0,0
2077,9,3,2,7,0,0,1,43,99,0,0,0,0,0,0,0,0,114,9,0,8,0,0,0,0
2078,9,0,0,4,6,0,1,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
2079,9,0,4,10,0,0,1,0,222,2,0,0,0,0,3,1,1,0,9,0,0,0,0,0,0
2080,9,1,2,1,0,0,7,0,11,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
2081,9,3,4,8,1,0,2,0,223,0,0,0,0,0,1,1,2,0,4,0,0,0,0,0,0
2082,9,1,4,3,7,0,7,0,612,0,0,0,0,0,2,1,1,53,7,0,0,0,0,0,0
2083,9,9,2,4,2,0,2,0,355,0,0,0,0,0,2,3,1,0,7,0,8,0,0,0,0
2084,9,1,9,1,6,0,3,0,1341,0,0,0,0,0,1,1,1,180,1,0,3,0,0,0,0
2085,9,1,4,0,1,0,1,0,19,4,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0
2086,9,1,1,17,7,0,1,0,1124,2,0,0,0,0,1,1,3,216,1,0,4,0,0,0,0
2087,9,0,0,0,18,0,2,477,1401,3,0,0,0,0,0,0,0,433,2,568,1,0,0,0,0
2088,5,8,11,20,17,3,19,4,6,0,4,1,4,1,5,3,5,5,15,7,1,5,0,5,5
2089,7,3,6,16,8,0,16,0,2,0,2,2,1,0,5,5,5,1,14,3,9,2,0,1,1
2090,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
2091,9,0,0,3,1,0,0,0,166,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0
2092,2,2,9,18,19,0,21,8,8,0,8,6,5,0,5,9,5,9,8,6,1,9,0,10,11
2093,9,4,2,1,0,0,4,2721,1365,0,0,1,0,0,0,0,0,0,10,0,3,0,0,0,0
2094,9,1,12,19,3,0,8,0,220,4,0,0,6,0,4,2,3,0,11,0,0,0,0,13,12
2095,9,0,0,10,1,0,13,2028,637,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
2096,9,1,2,0,2,0,4,0,289,0,0,0,0,0,1,0,1,0,9,0,0,0,0,0,0
2097,9,1,2,7,4,0,1,253,1125,3,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0
2098,9,0,0,0,7,0,2,0,397,3,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
2099,9,1,4,0,0,0,13,0,1174,3,0,0,0,0,1,0,0,0,3,0,6,0,0,0,0
2100,9,11,0,7,1,0,0,10,500,3,0,0,0,0,1,1,0,0,8,0,3,0,0,0,0
2101,9,1,0,0,13,0,0,0,216,1,0,0,0,0,3,1,3,0,10,0,0,0,0,0,0
2102,9,1,0,2,6,0,1,0,131,2,0,0,0,0,3,2,3,0,10,0,0,0,0,0,0
2103,9,0,2,0,0,0,4,0,166,3,0,0,0,0,4,2,1,61,0,0,4,0,0,0,0
2104,9,1,2,17,0,0,10,0,400,2,0,0,0,0,2,2,2,0,6,0,0,0,0,0,0
2105,9,0,0,0,1,0,0,0,1578,1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
2106,9,3,4,14,15,0,2,0,587,2,0,0,0,0,3,2,1,0,6,0,8,0,0,0,0
2107,9,4,3,5,12,0,2,0,1620,3,0,0,0,0,3,0,3,0,8,0,0,0,0,0,0
2108,3,2,10,15,10,0,14,3,4,4,6,1,5,0,5,8,5,4,13,4,9,4,0,4,4
2109,9,2,4,10,14,0,7,0,542,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
2110,9,1,3,6,1,0,2,0,493,3,0,0,0,0,2,0,2,152,1,0,3,0,0,0,0
2111,9,0,1,0,15,0,0,0,871,0,0,0,0,0,0,2,0,31,0,0,0,0,0,0,0
2112,9,0,0,0,7,0,0,0,825,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
2113,9,0,5,0,1,0,0,0,296,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
2114,9,1,1,8,0,0,0,1615,2292,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0
2115,9,0,3,13,1,0,14,0,435,0,0,0,0,0,2,2,3,0,0,0,5,0,0,0,0
2116,9,7,5,3,14,0,18,0,150,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
2117,9,4,4,0,3,0,4,0,342,0,0,0,0,0,1,2,1,154,6,0,0,0,0,0,0
2118,8,5,8,9,9,1,17,1,1127,0,0,1,2,0,7,6,7,2,7,101,4,1,0,2,2
2119,8,5,8,9,9,1,17,1,3,0,0,0,2,0,7,6,7,2,7,2,4,1,0,2,2
2120,9,1,0,0,0,0,1,0,789,0,0,0,0,0,2,0,1,179,3,0,4,0,0,0,0
2121,9,9,1,1,5,0,1,12,708,0,0,0,0,0,1,0,1,59,2,0,9,0,0,0,0
2122,9,22,1,9,2,0,1,0,1101,1,0,0,0,0,4,2,3,0,5,0,0,0,0,0,0
2123,9,1,1,8,0,0,18,0,577,1,0,0,0,0,2,0,1,0,1,0,8,0,0,0,0
2124,9,0,0,1,0,0,0,402,484,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
2125,9,35,2,17,0,0,6,0,644,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
2126,9,1,1,5,5,0,2,0,1128,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,0
2127,6,3,7,12,16,2,6,2,1,0,0,3,3,0,8,7,8,3,5,1,1,3,0,3,3
2128,9,53,13,0,0,0,3,249,979,1,0,0,0,0,0,0,0,0,12,569,0,0,0,0,0
2129,9,0,0,0,1,0,2,0,264,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2130,9,12,1,4,3,0,2,0,81,4,0,0,0,0,2,1,1,0,7,0,0,0,0,0,0
2131,9,3,4,3,7,0,5,67,844,0,0,0,0,0,0,0,0,226,4,223,4,0,0,0,0
2132,1,2,13,21,18,5,9,6,7,0,7,9,7,0,5,3,5,7,11,9,1,7,0,8,8
2133,9,2,2,2,18,0,9,156,263,2,0,0,0,0,0,0,0,155,2,570,1,0,0,0,0
2134,9,1,3,6,0,0,3,0,813,2,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0
2135,9,0,1,2,0,0,0,0,98,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
2136,7,3,6,16,8,0,16,0,2,0,2,2,1,0,5,5,5,1,14,3,9,2,0,1,1
2137,9,3,4,4,2,0,0,0,675,2,0,0,0,0,1,2,1,0,4,0,8,0,0,0,0
2138,9,1,2,2,13,0,7,0,238,0,0,0,0,0,1,2,2,0,8,0,0,0,0,0,0
2139,9,0,0,0,0,0,0,0,498,1,0,0,0,0,4,2,3,0,1,0,0,0,0,0,0
2140,9,1,0,1,0,0,18,0,757,1,0,0,0,0,3,0,1,0,8,0,0,0,0,0,0
2141,9,1,2,10,1,0,3,3671,2414,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
2142,9,4,2,2,0,0,12,0,1129,2,0,0,0,0,2,2,3,0,4,0,0,0,0,0,0
2143,9,3,3,6,5,0,1,0,252,5,0,0,0,0,3,2,3,0,2,0,0,0,0,0,0
2144,9,0,1,0,1,0,0,0,835,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2145,9,1,2,8,7,0,3,0,1060,0,0,0,0,0,4,2,3,0,8,0,0,0,0,0,0
2146,9,1,2,17,2,0,2,28,139,3,0,0,0,0,0,3,0,88,10,224,5,0,0,0,0
2147,9,1,1,1,3,0,11,0,123,0,0,0,0,0,0,3,0,89,1,225,5,0,0,0,0
2148,9,1,1,1,1,0,11,1968,558,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
2149,9,1,3,14,3,0,1,0,529,3,0,0,0,0,1,1,1,112,16,102,4,0,0,0,0
2150,9,0,0,4,0,0,0,0,734,3,0,0,0,0,3,0,2,0,0,0,7,0,0,0,0
2151,9,1,2,11,2,0,20,0,494,2,0,0,0,0,2,0,1,156,4,0,2,0,0,0,0
2152,9,1,1,7,6,0,7,0,167,0,0,0,0,0,2,1,1,115,6,0,0,0,0,0,0
2153,0,2,9,7,6,0,5,7,9,0,9,8,0,0,5,3,5,8,8,8,4,8,0,9,10
2154,9,1,3,18,7,0,3,0,1130,5,0,0,0,0,0,0,0,189,1,0,3,0,0,0,0
2155,9,1,3,7,4,0,5,0,564,0,0,0,0,0,2,1,2,0,4,0,0,0,0,0,0
2156,9,16,2,2,3,0,2,0,590,2,0,0,0,0,3,0,0,19,3,0,0,0,0,0,0
2157,9,0,0,0,0,0,0,0,399,1,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0
2158,9,1,5,2,1,0,15,0,860,2,0,0,0,0,2,1,2,0,10,0,8,0,0,0,0
2159,9,1,2,0,1,0,1,0,142,2,0,0,0,0,2,2,3,0,17,0,9,0,0,0,0
2160,9,3,3,5,10,0,15,0,24,4,0,0,0,0,1,1,1,0,10,0,0,0,0,0,0
2161,9,0,0,2,4,0,1,26,820,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
2162,9,2,3,4,4,0,12,1108,153,5,0,0,0,0,0,1,0,76,5,0,8,0,0,0,0
2163,9,1,0,6,4,0,4,0,1277,1,0,0,0,0,3,0,0,0,1,0,6,0,0,0,0
2164,9,0,3,1,4,0,0,0,829,2,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0
2165,9,3,4,4,9,0,9,88,1131,0,0,0,0,0,0,0,1,272,2,46,4,0,0,0,0
2166,9,3,3,0,0,0,1,0,458,0,0,0,0,0,1,1,2,0,5,0,8,0,0,0,0
2167,9,2,2,7,5,0,2,3802,2509,3,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0
2168,9,1,0,2,1,0,0,0,747,4,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0
2169,9,0,1,0,3,0,20,0,583,1,0,0,3,0,0,0,0,77,0,0,0,0,0,0,0
2170,9,3,0,0,1,0,0,0,31,0,0,0,0,0,3,2,3,0,10,0,0,0,0,0,0
2171,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
2172,9,2,3,1,7,0,1,50,323,1,0,0,0,0,0,0,0,225,3,0,3,0,0,0,0
2173,9,0,0,0,13,0,0,3014,527,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,9,6,1,14,9,0,9,54,1197,0,0,0,0,0,0,0,1,116,1,0,4,0,0,0,0
2175,9,6,1,4,2,0,3,0,450,0,0,0,0,0,2,1,2,0,5,0,0,0,0,0,0
2176,6,3,7,12,16,2,6,2,1,0,1,3,3,0,8,7,8,3,5,1,1,3,0,3,3
2177,9,4,5,19,3,0,0,207,1039,4,0,0,0,0,0,1,0,312,11,103,3,0,0,0,0
2178,9,0,0,0,1,0,2,0,138,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2179,9,3,4,9,10,0,3,0,430,0,0,0,0,0,1,0,1,78,5,0,8,0,0,0,0
2180,9,3,5,6,7,0,4,0,202,2,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0
2181,2,2,9,18,19,0,21,8,8,0,8,6,0,0,5,9,5,9,8,6,1,9,0,10,11
2182,9,30,1,10,4,0,2,423,168,2,0,0,0,0,2,0,2,0,2,0,6,0,0,0,0
2183,9,1,0,7,12,0,6,0,235,1,0,0,0,0,0,1,2,227,9,0,7,0,0,0,0
2184,9,12,5,1,0,0,1,0,1313,0,0,0,0,0,4,2,4,0,12,0,0,0,0,0,0
2185,9,1,3,3,1,0,0,0,82,0,0,0,0,0,1,1,1,0,2,0,4,0,0,0,0
2186,9,4,2,4,7,0,15,478,1402,0,0,0,0,0,2,1,1,0,6,571,2,0,0,0,0
2187,9,12,3,0,1,0,4,15,1250,1,0,0,0,0,0,3,0,42,10,0,5,0,0,0,0
2188,9,0,0,0,0,0,0,605,1020,3,0,0,0,0,3,0,0,17,0,0,8,0,0,0,0
2189,8,5,8,9,9,1,17,1,3,5,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
2190,9,1,2,2,6,0,9,0,691,0,0,0,0,0,2,3,2,0,2,0,9,0,0,0,0
2191,9,1,2,0,6,0,4,0,461,3,0,0,0,0,1,0,1,0,8,0,6,0,0,0,0
2192,9,3,3,3,4,0,0,0,370,0,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0
2193,9,0,0,3,1,0,1,0,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,9,0,0,0,1,0,3,0,395,1,0,0,0,0,3,1,3,0,0,0,6,0,0,0,0
2195,9,1,4,2,1,0,2,0,1399,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0
2196,9,0,1,5,0,0,0,0,1134,2,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
2197,9,0,3,0,0,0,3,0,517,4,0,0,0,0,4,2,3,0,1,0,0,0,0,0,0
2198,9,1,2,1,12,0,13,0,770,4,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0
2199,9,2,3,14,3,0,8,0,13,0,0,0,0,0,2,1,0,0,10,0,0,0,0,0,0
2200,9,1,2,19,1,0,4,0,543,1,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0
2201,9,1,0,1,0,0,1,2941,2558,2,0,0,0,0,2,2,3,0,4,0,0,0,0,0,0
2202,9,21,3,13,12,0,4,133,1133,0,0,0,0,0,2,1,1,0,13,0,2,0,0,0,0
2203,9,0,3,0,13,0,0,0,159,2,0,0,0,0,1,2,1,190,13,0,4,0,0,0,0
2204,9,0,0,2,6,0,5,0,867,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
2205,9,1,1,0,1,0,0,0,374,1,0,0,0,0,0,0,2,0,8,0,4,0,0,0,0
2206,9,1,5,4,1,0,4,0,1131,0,0,0,0,0,2,2,1,0,6,0,0,0,0,0,0
2207,9,1,1,1,5,0,3,0,862,5,0,0,0,0,0,1,2,0,9,0,0,0,0,0,0
2208,9,27,0,0,11,0,0,160,567,2,0,0,0,0,3,0,0,313,0,0,6,0,0,0,0
2209,9,20,4,3,6,0,0,562,1451,1,0,0,0,0,0,0,0,434,0,226,1,0,0,0,0
2210,9,4,4,2,11,0,8,0,225,3,0,0,0,0,3,2,2,0,12,0,5,0,0,0,0
2211,3,2,10,15,10,0,14,3,4,4,0,0,5,0,2,8,5,4,13,4,9,4,0,4,4
2212,9,1,1,5,5,0,15,0,1242,2,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0
2213,9,0,0,2,0,0,0,0,2208,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
2215,9,1,4,6,0,0,2,0,480,2,0,0,0,0,3,1,2,0,1,0,7,0,0,0,0
2216,9,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
2217,9,0,2,7,5,0,2,1794,2062,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2218,9,7,2,8,12,0,7,11,309,0,0,0,0,0,0,3,0,228,4,23,2,0,0,0,0
2219,9,0,0,0,14,0,1,0,312,1,0,0,0,0,1,1,1,90,3,0,7,0,0,0,0
